房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3号楼B座2204,71.68,20423.37,54.83,26699.74,1463947.17,在售,住宅
3号楼B座2304,71.68,20453.37,54.83,26738.96,1466097.57,在售,住宅
3号楼B座2404,71.68,20438.37,54.83,26719.35,1465022.37,在售,住宅
3号楼B座2504,71.68,20423.37,54.83,26699.74,1463947.17,在售,住宅
3号楼B座2604,71.68,20408.37,54.83,26680.13,1462871.97,在售,住宅
3号楼B座2704,71.68,20393.37,54.83,26660.52,1461796.77,在售,住宅
3号楼B座2804,71.68,20378.37,54.83,26640.91,1460721.57,在售,住宅
3号楼B座2904,71.67,20363.37,54.83,26617.59,1459442.74,在售,住宅
3号楼B座3004,71.67,20348.37,54.83,26597.98,1458367.69,在售,住宅
3号楼B座3104,71.68,20333.37,54.83,26582.08,1457495.97,在售,住宅
3号楼B座3204,71.68,20318.37,54.83,26562.47,1456420.77,在售,住宅
3号楼B座3304,71.67,20168.37,54.83,26362.70,1445467.09,在售,住宅
3号楼B座203,81.12,20804.13,62.05,27197.93,1687631.79,在售,住宅
3号楼B座303,81.12,20834.13,62.05,27237.15,1690065.39,在售,住宅
3号楼B座403,81.12,20864.13,62.05,27276.37,1692498.99,在售,住宅
3号楼B座503,81.12,20894.13,62.05,27315.59,1694932.59,在售,住宅
3号楼B座603,81.12,20924.13,62.05,27354.81,1697366.19,在售,住宅
3号楼B座703,81.12,20954.13,62.05,27394.03,1699799.79,在售,住宅
3号楼B座803,81.12,20984.13,62.05,27433.25,1702233.39,在售,住宅
3号楼B座903,81.12,21014.13,62.05,27472.47,1704666.99,在售,住宅
3号楼B座1003,81.12,21044.13,62.05,27511.69,1707100.59,在售,住宅
3号楼B座1103,81.12,21074.13,62.05,27550.91,1709534.19,在售,住宅
3号楼B座1203,81.12,21104.13,62.05,27590.13,1711967.79,在售,住宅
3号楼B座1303,81.12,21134.13,62.05,27629.35,1714401.39,在售,住宅
3号楼B座1403,81.12,21164.13,62.05,27668.57,1716834.99,在售,住宅
3号楼B座1503,81.12,21194.13,62.05,27707.79,1719268.59,在售,住宅
3号楼B座1603,81.12,21224.13,62.05,27747.01,1721702.19,在售,住宅
3号楼B座1703,81.12,21254.13,62.05,27786.23,1724135.79,在售,住宅
3号楼B座1803,81.12,21284.13,62.05,27825.45,1726569.39,在售,住宅
3号楼B座1903,81.12,21314.13,62.05,27864.67,1729002.99,在售,住宅
3号楼B座2003,81.12,21344.13,62.05,27903.89,1731436.59,在售,住宅
