房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
D栋一单元902,130.76,101162.00,103.56,127732.17,13227944.00,在售,住宅
D栋一单元901,292.02,109127.00,231.27,137792.48,31867267.00,在售,住宅
D栋一单元803,267.13,107835.00,211.55,136166.22,28805964.00,在售,住宅
D栋一单元802,131.41,100557.00,104.07,126974.11,13214196.00,在售,住宅
D栋一单元801,291.11,108321.00,230.55,136774.35,31533327.00,在售,住宅
D栋一单元703,267.13,107231.00,211.55,135403.53,28644618.00,在售,住宅
D栋一单元702,131.41,100155.00,104.07,126466.50,13161369.00,在售,住宅
D栋一单元701,291.11,107717.00,230.55,136011.69,31357496.00,在售,住宅
D栋一单元603,267.13,106426.00,211.55,134387.03,28429578.00,在售,住宅
D栋一单元602,131.41,99550.00,104.07,125702.56,13081866.00,在售,住宅
D栋一单元601,291.11,106911.00,230.55,134993.97,31122862.00,在售,住宅
D栋一单元503,267.13,106123.00,211.55,134004.42,28348637.00,在售,住宅
D栋一单元502,131.41,99450.00,104.07,125576.29,13068725.00,在售,住宅
D栋一单元501,291.11,106609.00,230.55,134612.64,31034946.00,在售,住宅
D栋一单元403,265.30,105318.00,210.10,132988.41,27940866.00,在售,住宅
D栋一单元402,131.45,98845.00,104.10,124814.37,12993176.00,在售,住宅
D栋一单元401,290.03,105803.00,229.69,133597.65,30686045.00,在售,住宅
D栋一单元303,265.30,104512.00,210.10,131970.65,27727034.00,在售,住宅
D栋一单元302,131.45,98241.00,104.10,124051.68,12913780.00,在售,住宅
D栋一单元301,290.03,104998.00,229.69,132581.17,30452570.00,在售,住宅
D栋一单元203,265.21,103707.00,210.04,130947.12,27504134.00,在售,住宅
D栋一单元202,131.76,97637.00,104.35,123283.67,12864652.00,在售,住宅
D栋一单元201,289.95,104192.00,229.63,131561.51,30210471.00,在售,住宅
