房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座2402,64.50,42438.54,49.77,54998.71,2737286.00,在售,住宅
A座2401,76.78,43647.69,59.24,56571.07,3351270.00,在售,住宅
A座2313,76.65,42069.46,59.15,54516.04,3224624.00,在售,住宅
A座2312,68.50,40554.41,52.85,52563.42,2777977.00,在售,住宅
A座2311,68.69,40775.92,53.00,52847.13,2800898.00,在售,住宅
A座2310,68.69,40956.53,53.00,53081.21,2813304.00,在售,住宅
A座2309,68.49,41403.81,52.85,53656.52,2835747.00,在售,住宅
A座2308,76.65,43920.48,59.15,56914.71,3366505.00,在售,住宅
A座2307,76.78,44421.16,59.24,57573.55,3410657.00,在售,住宅
A座2306,65.39,42609.59,50.46,55216.83,2786241.00,在售,住宅
A座2305,66.74,41199.76,51.49,53402.06,2749672.00,在售,住宅
A座2303,66.67,40913.12,51.44,53026.40,2727678.00,在售,住宅
A座2302,64.50,42356.90,49.77,54892.91,2732020.00,在售,住宅
A座2301,76.78,43566.07,59.24,56465.28,3345003.00,在售,住宅
A座2213,76.65,41987.83,59.15,54410.26,3218367.00,在售,住宅
A座2212,68.50,40472.77,52.85,52457.62,2772385.00,在售,住宅
A座2211,68.69,40694.29,53.00,52741.34,2795291.00,在售,住宅
A座2210,68.69,40874.90,53.00,52975.42,2807697.00,在售,住宅
A座2209,68.49,41322.18,52.85,53550.73,2830156.00,在售,住宅
A座2208,76.65,43838.85,59.15,56808.93,3360248.00,在售,住宅
A座2207,76.78,44339.54,59.24,57467.76,3404390.00,在售,住宅
A座2206,65.39,42527.96,50.46,55111.04,2780903.00,在售,住宅
A座2205,66.74,41118.13,51.49,53296.25,2744224.00,在售,住宅
A座2203,66.67,40831.48,51.44,52920.59,2722235.00,在售,住宅
A座2202,64.50,42275.27,49.77,54787.12,2726755.00,在售,住宅
A座2201,76.78,43484.44,59.24,56359.47,3338735.00,在售,住宅
A座2113,76.65,41906.20,59.15,54304.48,3212110.00,在售,住宅
A座2112,68.50,40391.14,52.85,52351.81,2766793.00,在售,住宅
A座2111,68.69,40612.65,53.00,52635.53,2789683.00,在售,住宅
A座2110,68.69,40793.27,53.00,52869.62,2802090.00,在售,住宅
A座2109,68.49,41240.53,52.85,53444.92,2824564.00,在售,住宅
A座2108,76.65,43757.22,59.15,56703.14,3353991.00,在售,住宅
A座2107,76.78,44257.91,59.24,57361.95,3398122.00,在售,住宅
A座2106,65.39,42446.32,50.46,55005.25,2775565.00,在售,住宅
A座2105,66.74,41036.50,51.49,53190.44,2738776.00,在售,住宅
A座2103,66.67,40749.86,51.44,52814.79,2716793.00,在售,住宅
A座2102,64.50,42193.64,49.77,54681.33,2721490.00,在售,住宅
A座2101,76.78,43402.80,59.24,56253.66,3332467.00,在售,住宅
A座2013,76.65,41824.57,59.15,54198.70,3205853.00,在售,住宅
A座2012,68.50,40309.50,52.85,52246.00,2761201.00,在售,住宅
A座2011,68.69,40531.02,53.00,52529.74,2784076.00,在售,住宅
A座2010,68.69,40711.63,53.00,52763.81,2796482.00,在售,住宅
A座2009,68.49,41158.90,52.85,53339.13,2818973.00,在售,住宅
A座2008,76.65,43675.59,59.15,56597.36,3347734.00,在售,住宅
A座2007,76.78,44176.27,59.24,57256.14,3391854.00,在售,住宅
A座2006,65.39,42364.70,50.46,54899.48,2770228.00,在售,住宅
A座2003,66.67,40668.22,51.44,52708.98,2711350.00,在售,住宅
A座2002,64.50,42112.00,49.77,54575.53,2716224.00,在售,住宅
A座2001,76.78,43321.18,59.24,56147.87,3326200.00,在售,住宅
A座1913,76.65,41742.94,59.15,54092.92,3199596.00,在售,住宅
A座1912,68.50,40227.87,52.85,52140.19,2755609.00,在售,住宅
A座1911,68.69,40449.38,53.00,52423.92,2778468.00,在售,住宅
A座1910,68.69,40629.99,53.00,52658.00,2790874.00,在售,住宅
A座1909,68.49,41077.28,52.85,53233.36,2813383.00,在售,住宅
A座1908,76.65,43593.96,59.15,56491.58,3341477.00,在售,住宅
A座1907,76.78,44094.65,59.24,57150.35,3385587.00,在售,住宅
A座1906,65.39,42283.07,50.46,54793.70,2764890.00,在售,住宅
A座1905,66.74,40873.24,51.49,52978.83,2727880.00,在售,住宅
A座1903,66.67,40586.58,51.44,52603.17,2705907.00,在售,住宅
A座1902,64.50,42030.37,49.77,54469.74,2710959.00,在售,住宅
A座1901,76.78,43239.54,59.24,56042.07,3319932.00,在售,住宅
A座1813,76.65,41661.30,59.15,53987.13,3193339.00,在售,住宅
A座1812,68.50,40146.23,52.85,52034.38,2750017.00,在售,住宅
A座1811,68.69,40367.75,53.00,52318.13,2772861.00,在售,住宅
A座1810,68.69,40548.36,53.00,52552.21,2785267.00,在售,住宅
A座1809,68.49,40995.65,52.85,53127.57,2807792.00,在售,住宅
A座1808,76.65,43512.32,59.15,56385.78,3335219.00,在售,住宅
A座1807,76.78,44013.00,59.24,57044.53,3379318.00,在售,住宅
A座1806,65.39,42201.42,50.46,54687.89,2759551.00,在售,住宅
A座1805,66.74,40791.61,51.49,52873.02,2722432.00,在售,住宅
A座1803,66.67,40504.95,51.44,52497.38,2700465.00,在售,住宅
A座1802,64.50,41948.74,49.77,54363.95,2705694.00,在售,住宅
A座1801,76.78,43157.91,59.24,55936.26,3313664.00,在售,住宅
A座1713,76.65,41579.67,59.15,53881.35,3187082.00,在售,住宅
A座1712,68.50,40064.61,52.85,51928.59,2744426.00,在售,住宅
A座1711,68.69,40286.13,53.00,52212.34,2767254.00,在售,住宅
A座1710,68.69,40466.73,53.00,52446.42,2779660.00,在售,住宅
A座1709,68.49,40914.02,52.85,53021.78,2802201.00,在售,住宅
A座1708,76.65,43430.68,59.15,56280.00,3328962.00,在售,住宅
A座1707,76.78,43931.38,59.24,56938.74,3373051.00,在售,住宅
A座1706,65.39,42119.79,50.46,54582.10,2754213.00,在售,住宅
A座1705,66.74,40709.98,51.49,52767.22,2716984.00,在售,住宅
A座1703,66.67,40423.31,51.44,52391.56,2695022.00,在售,住宅
A座1702,64.50,41867.12,49.77,54258.17,2700429.00,在售,住宅
A座1701,76.78,43076.27,59.24,55830.45,3307396.00,在售,住宅
A座1613,76.65,41498.03,59.15,53775.55,3180824.00,在售,住宅
A座1612,68.50,39982.98,52.85,51822.78,2738834.00,在售,住宅
A座1611,68.69,40204.48,53.00,52106.53,2761646.00,在售,住宅
A座1610,68.69,40385.11,53.00,52340.62,2774053.00,在售,住宅
A座1609,68.49,40832.37,52.85,52915.97,2796609.00,在售,住宅
A座1608,76.65,43349.05,59.15,56174.22,3322705.00,在售,住宅
A座1607,76.78,43849.75,59.24,56832.95,3366784.00,在售,住宅
A座1606,65.39,42038.17,50.46,54476.34,2748876.00,在售,住宅
A座1603,66.67,40341.70,51.44,52285.79,2689581.00,在售,住宅
A座1602,64.50,41785.47,49.77,54152.36,2695163.00,在售,住宅
A座1601,76.78,42994.65,59.24,55724.66,3301129.00,在售,住宅
A座1513,76.65,41110.28,59.15,53273.09,3151103.00,在售,住宅
A座1512,68.50,39595.21,52.85,51320.19,2712272.00,在售,住宅
A座1511,68.69,39816.73,53.00,51603.98,2735011.00,在售,住宅
A座1510,68.69,39997.34,53.00,51838.06,2747417.00,在售,住宅
A座1509,68.49,40444.62,52.85,52413.47,2770052.00,在售,住宅
