房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋1202,129.95,37271.00,97.17,49844.25,4843366.45,在售,住宅
1栋1201,86.15,30900.00,64.42,41323.11,2662035.00,在售,住宅
1栋1104,86.15,31860.00,64.42,42606.93,2744739.00,在售,住宅
1栋1103,129.95,38201.00,97.17,51087.98,4964219.95,在售,住宅
1栋1102,129.95,37201.00,97.17,49750.64,4834269.95,在售,住宅
1栋1101,86.15,30860.00,64.42,41269.62,2658589.00,在售,住宅
1栋1004,86.15,31840.00,64.42,42580.19,2743016.00,在售,住宅
1栋1003,129.95,38151.00,97.17,51021.12,4957722.45,在售,住宅
1栋1002,129.95,37151.00,97.17,49683.77,4827772.45,在售,住宅
1栋1001,86.15,30840.00,64.42,41242.87,2656866.00,在售,住宅
1栋904,86.15,31830.00,64.42,42566.81,2742154.50,在售,住宅
1栋903,129.95,38071.00,97.17,50914.13,4947326.45,在售,住宅
1栋902,129.95,37071.00,97.17,49576.78,4817376.45,在售,住宅
1栋901,86.15,30830.00,64.42,41229.50,2656004.50,在售,住宅
1栋804,86.15,31790.00,64.42,42513.32,2738708.50,在售,住宅
1栋803,129.95,38001.00,97.17,50820.52,4938229.95,在售,住宅
1栋802,129.95,37001.00,97.17,49483.17,4808279.95,在售,住宅
