房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
8栋A单元1506,85.51,24246.00,65.98,31422.77,2073275.00,在售,住宅
8栋A单元1505,89.36,24246.00,68.95,31423.10,2166623.00,在售,住宅
8栋A单元1504,72.26,24624.00,55.75,31916.23,1779330.00,在售,住宅
8栋A单元1503,60.97,24624.00,47.04,31915.92,1501325.00,在售,住宅
8栋A单元1502,61.80,24596.00,47.69,31873.20,1520033.00,在售,住宅
8栋A单元1501,88.73,24596.00,68.46,31878.51,2182403.00,在售,住宅
8栋A单元1406,85.52,24196.00,65.98,31361.65,2069242.00,在售,住宅
8栋A单元1405,89.36,24196.00,68.95,31358.30,2162155.00,在售,住宅
8栋A单元1404,72.15,24584.00,55.67,31861.61,1773736.00,在售,住宅
8栋A单元1403,60.97,24584.00,47.04,31864.07,1498886.00,在售,住宅
8栋A单元1402,61.80,24546.00,47.69,31808.40,1516943.00,在售,住宅
8栋A单元1401,88.73,24546.00,68.46,31813.71,2177967.00,在售,住宅
8栋A单元1306,85.51,24146.00,65.98,31293.17,2064724.00,在售,住宅
8栋A单元1305,89.36,24146.00,68.95,31293.50,2157687.00,在售,住宅
8栋A单元1304,72.26,24544.00,55.75,31812.53,1773549.00,在售,住宅
8栋A单元1303,60.97,24544.00,47.04,31812.24,1496448.00,在售,住宅
8栋A单元1302,61.80,24496.00,47.69,31743.61,1513853.00,在售,住宅
8栋A单元1301,88.73,24496.00,68.46,31748.90,2173530.00,在售,住宅
8栋A单元1206,85.52,24096.00,65.98,31232.04,2060690.00,在售,住宅
8栋A单元1205,89.36,24096.00,68.95,31228.70,2153219.00,在售,住宅
8栋A单元1204,72.15,24504.00,55.67,31757.93,1767964.00,在售,住宅
8栋A单元1203,60.97,24504.00,47.04,31760.39,1494009.00,在售,住宅
8栋A单元1202,61.80,24446.00,47.69,31678.82,1510763.00,在售,住宅
8栋A单元1201,88.73,24446.00,68.46,31684.10,2169094.00,在售,住宅
8栋A单元1106,85.51,24046.00,65.98,31163.57,2056173.00,在售,住宅
8栋A单元1105,89.36,24046.00,68.95,31163.90,2148751.00,在售,住宅
8栋A单元1104,72.26,24464.00,55.75,31708.86,1767769.00,在售,住宅
8栋A单元1103,60.97,24464.00,47.04,31708.54,1491570.00,在售,住宅
8栋A单元1102,61.80,24396.00,47.69,31614.02,1507673.00,在售,住宅
8栋A单元1101,88.73,24396.00,68.46,31619.29,2164657.00,在售,住宅
8栋A单元1006,85.52,23996.00,65.98,31102.42,2052138.00,在售,住宅
8栋A单元1005,89.36,23996.00,68.95,31099.10,2144283.00,在售,住宅
8栋A单元1004,72.15,24424.00,55.67,31654.24,1762192.00,在售,住宅
8栋A单元1003,60.97,24424.00,47.04,31656.69,1489131.00,在售,住宅
8栋A单元1002,61.80,24346.00,47.69,31549.23,1504583.00,在售,住宅
8栋A单元1001,88.73,24346.00,68.46,31554.49,2160221.00,在售,住宅
8栋A单元906,85.51,23946.00,65.98,31033.97,2047622.00,在售,住宅
8栋A单元905,89.36,23946.00,68.95,31034.30,2139815.00,在售,住宅
8栋A单元904,72.26,24384.00,55.75,31605.16,1761988.00,在售,住宅
8栋A单元903,60.97,24384.00,47.04,31604.84,1486692.00,在售,住宅
8栋A单元902,61.80,24296.00,47.69,31484.44,1501493.00,在售,住宅
8栋A单元901,88.73,24296.00,68.46,31489.68,2155784.00,在售,住宅
8栋A单元806,85.52,23896.00,65.98,30972.80,2043586.00,在售,住宅
8栋A单元805,89.36,23896.00,68.95,30969.49,2135347.00,在售,住宅
8栋A单元804,72.15,24344.00,55.67,31550.56,1756420.00,在售,住宅
8栋A单元803,60.97,24344.00,47.04,31553.01,1484254.00,在售,住宅
8栋A单元802,61.80,24246.00,47.69,31419.64,1498403.00,在售,住宅
8栋A单元801,88.73,24246.00,68.46,31424.89,2151348.00,在售,住宅
8栋A单元706,85.51,23846.00,65.98,30904.38,2039071.00,在售,住宅
8栋A单元705,89.36,23846.00,68.95,30904.69,2130879.00,在售,住宅
8栋A单元704,72.26,24304.00,55.75,31501.47,1756207.00,在售,住宅
8栋A单元703,60.97,24304.00,47.04,31501.16,1481815.00,在售,住宅
8栋A单元702,61.80,24196.00,47.69,31354.85,1495313.00,在售,住宅
8栋A单元701,88.73,24196.00,68.46,31360.07,2146911.00,在售,住宅
