房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
地上0128,22.49,100200.00,15.08,149436.00,2253498.00,在售,商业
地上0125,23.47,100200.00,15.73,149504.00,2351694.00,在售,商业
地上0123,41.59,100200.00,27.88,149473.00,4167318.00,在售,商业
地上0122,42.45,100200.00,28.46,149455.00,4253490.00,在售,商业
地上0121,13.91,100200.00,9.32,149547.00,1393782.00,在售,商业
地上0113,23.67,100200.00,15.87,149448.00,2371734.00,在售,商业
地上0112,25.18,100200.00,16.88,149469.00,2523036.00,在售,商业
地上0110,68.29,100200.00,45.79,149436.00,6842658.00,在售,商业
地上0109,83.86,100000.00,56.22,149164.00,8386000.00,在售,商业
地上0108,42.38,100000.00,28.41,149173.00,4238000.00,在售,商业
地上0107,35.01,100200.00,23.47,149467.00,3508002.00,在售,商业
地上0106,68.69,100000.00,46.05,149164.00,6869000.00,在售,商业
地上0105,37.89,100200.00,25.40,149472.00,3796578.00,在售,商业
地上0103,29.27,100200.00,19.63,149407.00,2932854.00,在售,商业
地上0102,25.60,100200.00,17.17,149395.00,2565120.00,在售,商业
