房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋D座31A,88.17,22534.11,66.94,29680.80,1986833.15,在售,住宅
1栋D座30E,75.86,21654.11,57.60,28518.77,1642681.36,在售,住宅
1栋D座30D,75.88,21421.63,57.61,28215.12,1625473.31,在售,住宅
1栋D座30C,88.85,22231.45,67.46,29280.53,1975264.82,在售,住宅
1栋D座30B,84.06,22169.41,63.82,29200.26,1863560.75,在售,住宅
1栋D座30A,88.96,22522.35,67.55,29660.82,2003588.51,在售,住宅
1栋D座29E,75.86,21624.11,57.60,28479.26,1640405.56,在售,住宅
1栋D座29D,75.88,21391.63,57.61,28175.61,1623196.91,在售,住宅
1栋D座29C,88.85,22221.45,67.46,29267.36,1974376.32,在售,住宅
1栋D座29B,84.06,22157.64,63.82,29184.76,1862571.81,在售,住宅
1栋D座29A,88.17,22510.58,66.94,29649.81,1984758.56,在售,住宅
1栋D座28E,75.86,21594.11,57.60,28439.75,1638129.76,在售,住宅
1栋D座28D,75.88,21361.63,57.61,28136.09,1620920.51,在售,住宅
1栋D座28C,88.85,22211.45,67.46,29254.19,1973487.82,在售,住宅
1栋D座28B,84.06,22145.88,63.82,29169.27,1861582.87,在售,住宅
1栋D座28A,88.96,22498.82,67.55,29629.83,2001495.34,在售,住宅
1栋D座27E,75.86,21564.11,57.60,28400.24,1635853.96,在售,住宅
1栋D座27D,75.88,21331.63,57.61,28096.58,1618644.11,在售,住宅
1栋D座27C,88.85,22201.45,67.46,29241.02,1972599.32,在售,住宅
1栋D座27B,84.06,22134.11,63.82,29153.77,1860593.92,在售,住宅
1栋D座27A,88.17,22487.05,66.94,29618.82,1982683.97,在售,住宅
1栋D座26E,75.86,21534.11,57.60,28360.73,1633578.16,在售,住宅
1栋D座26D,75.88,21301.63,57.61,28057.06,1616367.71,在售,住宅
1栋D座26C,88.85,22191.45,67.46,29227.85,1971710.82,在售,住宅
1栋D座26B,84.06,22122.35,63.82,29138.27,1859604.98,在售,住宅
1栋D座26A,88.96,22475.29,67.55,29598.84,1999402.16,在售,住宅
1栋D座25E,75.86,21498.82,57.60,28314.24,1630900.75,在售,住宅
1栋D座25D,75.88,21263.52,57.61,28006.88,1613476.61,在售,住宅
1栋D座25C,88.85,22769.41,67.46,29989.06,2023062.23,在售,住宅
1栋D座25B,84.06,22110.58,63.82,29122.78,1858616.04,在售,住宅
1栋D座25A,88.17,22463.52,66.94,29587.83,1980609.38,在售,住宅
1栋D座24E,75.86,21463.52,57.60,28267.76,1628223.34,在售,住宅
1栋D座24D,75.88,21228.23,57.61,27960.39,1610798.49,在售,住宅
1栋D座24C,88.85,22757.64,67.46,29973.56,2022016.94,在售,住宅
1栋D座24B,84.06,22051.76,63.82,29045.30,1853671.34,在售,住宅
1栋D座24A,88.96,22404.70,67.55,29505.88,1993122.63,在售,住宅
1栋D座23E,75.86,21428.23,57.60,28221.28,1625545.92,在售,住宅
1栋D座23D,75.88,21192.94,57.61,27913.91,1608120.37,在售,住宅
1栋D座23C,88.85,22745.88,67.46,29958.07,2020971.64,在售,住宅
1栋D座23B,84.06,21992.94,63.82,28967.82,1848726.63,在售,住宅
1栋D座23A,88.17,22345.88,66.94,29432.87,1970236.44,在售,住宅
1栋D座22E,75.86,21392.94,57.60,28174.80,1622868.51,在售,住宅
1栋D座22D,75.88,21157.64,57.61,27867.42,1605442.25,在售,住宅
1栋D座22C,88.85,22734.11,67.46,29942.57,2019926.35,在售,住宅
1栋D座22B,84.06,21934.11,63.82,28890.34,1843781.92,在售,住宅
1栋D座22A,88.96,22287.05,67.55,29350.95,1982656.75,在售,住宅
1栋D座21E,75.86,21357.64,57.60,28128.31,1620191.10,在售,住宅
1栋D座21D,75.88,21122.35,57.61,27820.93,1602764.14,在售,住宅
1栋D座21C,88.85,22722.35,67.46,29927.08,2018881.05,在售,住宅
1栋D座21B,84.06,21875.29,63.82,28812.86,1838837.22,在售,住宅
1栋D座21A,88.17,22228.23,66.94,29277.91,1959863.50,在售,住宅
1栋D座20E,75.86,21322.35,57.60,28081.83,1617513.69,在售,住宅
1栋D座20D,75.88,21087.05,57.61,27774.44,1600086.02,在售,住宅
1栋D座20C,88.85,22710.58,67.46,29911.58,2017835.76,在售,住宅
1栋D座20B,84.06,21816.47,63.82,28735.38,1833892.51,在售,住宅
1栋D座20A,88.96,22169.41,67.55,29196.01,1972190.87,在售,住宅
1栋D座19E,75.86,21287.05,57.60,28035.35,1614836.28,在售,住宅
1栋D座19D,75.88,21051.76,57.61,27727.96,1597407.90,在售,住宅
1栋D座19C,88.85,22698.82,67.46,29896.09,2016790.47,在售,住宅
1栋D座19B,84.06,21757.64,63.82,28657.90,1828947.81,在售,住宅
1栋D座19A,88.17,22110.58,66.94,29122.95,1949490.56,在售,住宅
1栋D座18E,75.86,21251.76,57.60,27988.86,1612158.87,在售,住宅
1栋D座18D,75.88,21016.47,57.61,27681.47,1594729.78,在售,住宅
1栋D座18C,88.85,22640.00,67.46,29818.61,2011564.00,在售,住宅
1栋D座18B,84.06,21698.82,63.82,28580.43,1824003.10,在售,住宅
1栋D座18A,88.96,22051.76,67.55,29041.08,1961724.98,在售,住宅
1栋D座17E,75.86,21216.47,57.60,27942.38,1609481.45,在售,住宅
1栋D座17D,75.88,20981.17,57.61,27634.98,1592051.67,在售,住宅
1栋D座17C,88.85,22581.17,67.46,29741.14,2006337.52,在售,住宅
1栋D座17B,84.06,21463.52,63.82,28270.51,1804224.28,在售,住宅
1栋D座17A,88.17,21816.47,66.94,28735.55,1923558.21,在售,住宅
1栋D座16E,75.86,21181.17,57.60,27895.90,1606804.04,在售,住宅
1栋D座16D,75.88,20945.88,57.61,27588.50,1589373.55,在售,住宅
1栋D座16C,88.85,22522.35,67.46,29663.66,2001111.05,在售,住宅
1栋D座16B,84.06,21404.70,63.82,28193.03,1799279.57,在售,住宅
1栋D座16A,88.96,21757.64,67.55,28653.74,1935560.28,在售,住宅
1栋D座15E,75.86,21145.88,57.60,27849.42,1604126.63,在售,住宅
1栋D座15D,75.88,20910.58,57.61,27542.01,1586695.43,在售,住宅
1栋D座15C,88.85,22463.52,67.46,29586.19,1995884.58,在售,住宅
1栋D座15B,84.06,21345.88,63.82,28115.55,1794334.87,在售,住宅
1栋D座15A,88.17,21698.82,66.94,28580.59,1913185.27,在售,住宅
1栋D座14E,75.86,21110.58,57.60,27802.93,1601449.22,在售,住宅
1栋D座14D,75.88,20875.29,57.61,27495.52,1584017.31,在售,住宅
1栋D座14C,88.85,22404.70,67.46,29508.71,1990658.11,在售,住宅
1栋D座14B,84.06,21334.11,63.82,28100.06,1793345.92,在售,住宅
1栋D座14A,88.96,21687.05,67.55,28560.78,1929280.75,在售,住宅
1栋D座13E,75.86,21051.76,57.60,27725.46,1596986.87,在售,住宅
1栋D座13D,75.88,20816.47,57.61,27418.04,1579553.78,在售,住宅
1栋D座13C,88.85,22345.88,67.46,29431.24,1985431.64,在售,住宅
1栋D座13B,84.06,21157.64,63.82,27867.62,1778511.81,在售,住宅
1栋D座13A,88.17,21510.58,66.94,28332.66,1896588.56,在售,住宅
1栋D座12E,75.86,20992.94,57.60,27647.99,1592524.51,在售,住宅
1栋D座12D,75.88,20757.64,57.61,27340.57,1575090.25,在售,住宅
1栋D座12C,88.85,22287.05,67.46,29353.76,1980205.17,在售,住宅
1栋D座12B,84.06,20981.17,63.82,27635.18,1763677.69,在售,住宅
