房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋B座住宅23A,95.72,43288.98,73.00,56761.93,4143621.25,在售,住宅
3栋B座住宅24D,86.91,43127.35,66.28,56550.96,3748198.06,在售,住宅
3栋B座住宅24C,86.91,42548.14,66.28,55791.47,3697858.91,在售,住宅
3栋B座住宅24B,95.72,42798.81,73.00,56119.21,4096702.54,在售,住宅
3栋B座住宅24A,95.72,43320.44,73.00,56803.19,4146633.37,在售,住宅
3栋B座住宅25D,86.91,43148.32,66.28,56578.47,3750021.32,在售,住宅
3栋B座住宅25C,86.91,42569.11,66.28,55818.98,3699682.16,在售,住宅
3栋B座住宅25B,95.72,42819.79,73.00,56146.72,4098710.62,在售,住宅
3栋B座住宅25A,95.72,43341.42,73.00,56830.70,4148641.44,在售,住宅
3栋B座住宅26D,86.91,43169.30,66.28,56605.98,3751844.57,在售,住宅
3栋B座住宅26C,86.91,42590.09,66.28,55846.49,3701505.42,在售,住宅
3栋B座住宅26B,95.72,42840.77,73.00,56174.22,4100718.69,在售,住宅
3栋B座住宅26A,95.72,43362.40,73.00,56858.21,4150649.52,在售,住宅
3栋B座住宅28D,86.91,43190.28,66.28,56633.49,3753667.83,在售,住宅
3栋B座住宅28C,86.91,42611.07,66.28,55873.99,3703328.67,在售,住宅
3栋B座住宅28B,95.72,42861.75,73.00,56201.73,4102726.77,在售,住宅
3栋B座住宅28A,95.72,43383.38,73.00,56885.72,4152657.60,在售,住宅
3栋B座住宅29D,86.91,43211.26,66.28,56661.00,3755491.08,在售,住宅
3栋B座住宅29C,86.91,42632.05,66.28,55901.50,3705151.93,在售,住宅
3栋B座住宅29B,95.72,42882.72,73.00,56229.24,4104734.85,在售,住宅
3栋B座住宅29A,95.72,43404.36,73.00,56913.22,4154665.67,在售,住宅
3栋B座住宅30D,86.91,43232.24,66.28,56688.50,3757314.34,在售,住宅
3栋B座住宅30C,86.91,42653.03,66.28,55929.01,3706975.18,在售,住宅
3栋B座住宅30B,95.72,42903.70,73.00,56256.75,4106742.92,在售,住宅
3栋B座住宅30A,95.72,43425.34,73.00,56940.73,4156673.75,在售,住宅
3栋B座住宅31D,86.91,43253.22,66.28,56716.01,3759137.59,在售,住宅
3栋B座住宅31C,86.91,42674.01,66.28,55956.52,3708798.44,在售,住宅
3栋B座住宅31B,95.72,42924.68,73.00,56284.26,4108751.00,在售,住宅
3栋B座住宅31A,95.72,43446.32,73.00,56968.24,4158681.83,在售,住宅
3栋B座住宅32D,86.91,43274.20,66.28,56743.52,3760960.85,在售,住宅
3栋B座住宅32C,86.91,42694.99,66.28,55984.03,3710621.69,在售,住宅
3栋B座住宅32B,95.72,42945.66,73.00,56311.76,4110759.08,在售,住宅
3栋B座住宅32A,95.72,43467.29,73.00,56995.75,4160689.91,在售,住宅
3栋B座住宅33D,86.91,43295.18,66.28,56771.03,3762784.10,在售,住宅
3栋B座住宅33C,86.91,42715.97,66.28,56011.54,3712444.95,在售,住宅
3栋B座住宅33B,95.72,42966.64,73.00,56339.27,4112767.15,在售,住宅
3栋B座住宅33A,95.72,43488.27,73.00,57023.26,4162697.98,在售,住宅
3栋B座住宅34D,86.91,43316.15,66.28,56798.54,3764607.36,在售,住宅
3栋B座住宅34C,86.91,42736.94,66.28,56039.04,3714268.20,在售,住宅
3栋B座住宅34B,95.72,42987.62,73.00,56366.78,4114775.23,在售,住宅
3栋B座住宅34A,95.72,43509.25,73.00,57050.76,4164706.06,在售,住宅
3栋B座住宅35D,86.91,43263.71,66.28,56729.77,3760049.22,在售,住宅
3栋B座住宅35C,86.91,42684.50,66.28,55970.27,3709710.07,在售,住宅
3栋B座住宅35B,95.72,42935.17,73.00,56298.01,4109755.04,在售,住宅
3栋B座住宅35A,95.72,43456.81,73.00,56981.99,4159685.87,在售,住宅
3栋B座住宅36D,86.91,43211.26,66.28,56661.00,3755491.08,在售,住宅
3栋B座住宅36C,86.91,42632.05,66.28,55901.50,3705151.93,在售,住宅
3栋B座住宅36B,95.72,42882.72,73.00,56229.24,4104734.85,在售,住宅
3栋B座住宅36A,95.72,43404.36,73.00,56913.22,4154665.67,在售,住宅
3栋B座住宅37D,86.91,43158.81,66.28,56592.22,3750932.95,在售,住宅
3栋B座住宅37C,86.91,42579.60,66.28,55832.73,3700593.79,在售,住宅
3栋B座住宅37B,95.72,42830.28,73.00,56160.47,4099714.65,在售,住宅
3栋B座住宅37A,95.72,43351.91,73.00,56844.45,4149645.48,在售,住宅
3栋B座住宅38D,86.91,43106.37,66.28,56523.45,3746374.81,在售,住宅
