房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1-D-2804,133.40,51757.30,103.33,66819.17,6904424.00,在售,住宅
1-D-2803,133.40,50359.00,103.33,65013.95,6717891.00,在售,住宅
1-D-2802,140.89,51710.69,109.13,66760.02,7285520.00,在售,住宅
1-D-2801,180.50,53524.25,139.81,69101.84,9661128.00,在售,住宅
1-D-2704,133.40,51657.30,103.33,66690.07,6891084.00,在售,住宅
1-D-2703,133.40,50259.00,103.33,64884.85,6704551.00,在售,住宅
1-D-2702,140.89,51610.69,109.13,66630.91,7271431.00,在售,住宅
1-D-2701,180.50,53424.25,139.81,68972.74,9643078.00,在售,住宅
1-D-2604,133.40,51557.30,103.33,66560.97,6877744.00,在售,住宅
1-D-2603,133.40,50159.00,103.33,64755.75,6691211.00,在售,住宅
1-D-2602,140.89,51510.69,109.13,66501.81,7257342.00,在售,住宅
1-D-2601,180.50,53324.25,139.81,68843.64,9625028.00,在售,住宅
1-D-2504,133.40,51457.30,103.33,66431.86,6864404.00,在售,住宅
1-D-2503,133.40,50059.00,103.33,64626.65,6677871.00,在售,住宅
1-D-2502,140.89,51410.69,109.13,66372.71,7243253.00,在售,住宅
1-D-2501,180.50,53224.25,139.81,68714.53,9606978.00,在售,住宅
1-D-2404,133.40,50357.30,103.33,65011.75,6717664.00,在售,住宅
1-D-2403,133.40,48959.00,103.33,63206.54,6531131.00,在售,住宅
1-D-2402,140.89,51310.69,109.13,66243.60,7229164.00,在售,住宅
1-D-2401,180.50,53124.25,139.81,68585.43,9588928.00,在售,住宅
1-D-2304,133.40,50307.30,103.33,64947.20,6710994.00,在售,住宅
1-D-2303,133.40,48909.00,103.33,63141.99,6524461.00,在售,住宅
1-D-2302,140.89,51210.69,109.13,66114.50,7215075.00,在售,住宅
1-D-2301,180.50,53024.25,139.81,68456.32,9570878.00,在售,住宅
1-D-2204,133.40,50257.30,103.33,64882.65,6704324.00,在售,住宅
1-D-2203,133.40,48859.00,103.33,63077.44,6517791.00,在售,住宅
1-D-2202,140.89,51110.69,109.13,65985.40,7200986.00,在售,住宅
1-D-2201,180.50,52924.25,139.81,68327.22,9552828.00,在售,住宅
1-D-2104,133.40,50207.30,103.33,64818.10,6697654.00,在售,住宅
1-D-2103,133.40,48809.00,103.33,63012.89,6511121.00,在售,住宅
1-D-2102,140.89,51010.69,109.13,65856.30,7186897.00,在售,住宅
1-D-2101,180.50,52824.25,139.81,68198.12,9534778.00,在售,住宅
1-D-2004,133.40,50157.30,103.33,64753.55,6690984.00,在售,住宅
1-D-2003,133.40,48759.00,103.33,62948.34,6504451.00,在售,住宅
1-D-2002,140.89,50910.69,109.13,65727.19,7172808.00,在售,住宅
1-D-2001,180.50,52724.25,139.81,68069.01,9516728.00,在售,住宅
1-D-1904,133.40,50107.30,103.33,64689.00,6684314.00,在售,住宅
1-D-1903,133.40,48709.00,103.33,62883.79,6497781.00,在售,住宅
1-D-1902,140.89,50810.69,109.13,65598.09,7158719.00,在售,住宅
1-D-1901,180.50,52624.25,139.81,67939.91,9498678.00,在售,住宅
1-D-1704,132.85,49957.30,102.89,64504.12,6636828.00,在售,住宅
1-D-1703,132.85,48559.00,102.90,62692.56,6451064.00,在售,住宅
1-D-1702,140.09,50610.69,108.50,65346.11,7090052.00,在售,住宅
1-D-1701,179.48,52424.25,139.01,67686.54,9409105.00,在售,住宅
1-D-1604,132.85,49907.30,102.89,64439.55,6630185.00,在售,住宅
1-D-1603,132.85,48509.00,102.90,62628.00,6444421.00,在售,住宅
