房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2号楼1单元16D,124.52,64503.69,88.67,90583.06,8032000.00,在售,住宅
2号楼1单元17D,124.52,64584.00,88.67,90695.83,8042000.00,在售,住宅
2号楼1单元18D,124.52,64672.34,88.67,90819.89,8053000.00,在售,住宅
2号楼1单元19D,124.52,64752.65,88.67,90932.67,8063000.00,在售,住宅
2号楼1单元20D,124.68,65046.51,88.79,91339.11,8110000.00,在售,住宅
2号楼1单元21D,124.68,65343.27,88.79,91755.82,8147000.00,在售,住宅
2号楼1单元22D,124.68,65640.03,88.79,92172.54,8184000.00,在售,住宅
2号楼1单元24D,124.68,66017.00,88.79,92701.88,8231000.00,在售,住宅
2号楼1单元25D,124.68,66105.22,88.79,92825.76,8242000.00,在售,住宅
2号楼1单元27D,124.68,66273.66,88.79,93062.28,8263000.00,在售,住宅
2号楼1单元28D,124.71,66353.94,88.81,93176.44,8275000.00,在售,住宅
2号楼1单元29D,124.71,66442.14,88.81,93300.30,8286000.00,在售,住宅
2号楼1单元31D,125.48,66966.84,88.81,94617.72,8403000.00,在售,住宅
2号楼1单元32D,124.71,67227.96,88.81,94403.78,8384000.00,在售,住宅
2号楼1单元33D,124.71,67492.58,88.81,94775.36,8417000.00,在售,住宅
2号楼1单元34D,124.71,67548.71,88.81,94854.18,8424000.00,在售,住宅
2号楼1单元35D,124.71,67596.82,88.81,94921.74,8430000.00,在售,住宅
2号楼1单元38D,124.74,67756.93,88.83,95148.03,8452000.00,在售,住宅
2号楼1单元40D,124.74,67845.11,88.83,95271.86,8463000.00,在售,住宅
2号楼1单元41D,124.74,67877.18,88.83,95316.89,8467000.00,在售,住宅
2号楼1单元42D,124.74,67901.23,88.83,95350.66,8470000.00,在售,住宅
2号楼1单元43D,124.74,67933.30,88.83,95395.69,8474000.00,在售,住宅
2号楼1单元46D,124.77,68029.17,88.85,95531.79,8488000.00,在售,住宅
2号楼1单元47D,124.77,68061.23,88.85,95576.81,8492000.00,在售,住宅
2号楼1单元48D,124.77,68093.29,88.85,95621.83,8496000.00,在售,住宅
2号楼1单元50D,124.77,68149.39,88.85,95700.61,8503000.00,在售,住宅
2号楼1单元52D,124.80,68189.10,88.88,95747.07,8510000.00,在售,住宅
2号楼1单元54D,124.80,68229.16,88.88,95803.33,8515000.00,在售,住宅
2号楼1单元56D,124.80,68277.24,88.88,95870.83,8521000.00,在售,住宅
2号楼1单元57D,124.80,68293.26,88.88,95893.33,8523000.00,在售,住宅
2号楼1单元2C,112.12,62388.51,79.83,87623.70,6995000.00,在售,住宅
2号楼1单元4C,112.12,62557.97,79.83,87861.70,7014000.00,在售,住宅
2号楼1单元5C,112.12,62647.16,79.83,87986.97,7024000.00,在售,住宅
2号楼1单元6C,112.12,62727.43,79.83,88099.71,7033000.00,在售,住宅
2号楼1单元8C,112.12,63217.98,79.83,88788.67,7088000.00,在售,住宅
2号楼1单元9C,112.12,63610.41,79.83,89339.84,7132000.00,在售,住宅
2号楼1单元10C,112.12,64011.77,79.83,89903.54,7177000.00,在售,住宅
2号楼1单元12C,112.48,64811.52,80.09,91022.59,7290000.00,在售,住宅
2号楼1单元13C,112.48,64900.42,80.09,91147.45,7300000.00,在售,住宅
2号楼1单元14C,112.48,64980.44,80.09,91259.83,7309000.00,在售,住宅
2号楼1单元15C,112.48,65069.34,80.09,91384.69,7319000.00,在售,住宅
2号楼1单元16C,112.48,65149.35,80.09,91497.06,7328000.00,在售,住宅
2号楼1单元17C,112.48,65238.26,80.09,91621.92,7338000.00,在售,住宅
2号楼1单元18C,112.48,65318.27,80.09,91734.29,7347000.00,在售,住宅
2号楼1单元19C,112.48,65407.18,80.09,91859.15,7357000.00,在售,住宅
2号楼1单元20C,112.65,65699.06,80.21,92270.29,7401000.00,在售,住宅
2号楼1单元21C,112.65,65992.01,80.21,92681.71,7434000.00,在售,住宅
