房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋C座9D,75.37,43576.32,62.46,52583.22,3284348.00,在售,住宅
2栋C座10D,75.37,44941.32,62.46,54230.35,3387228.00,在售,住宅
2栋C座11D,75.37,43706.32,62.46,52740.08,3294146.00,在售,住宅
2栋C座12D,75.37,45071.32,62.46,54387.22,3397026.00,在售,住宅
2栋C座13D,75.37,43836.32,62.46,52896.95,3303944.00,在售,住宅
2栋C座14D,75.37,45201.32,62.46,54544.09,3406824.00,在售,住宅
2栋C座15D,75.37,43966.32,62.46,53053.82,3313742.00,在售,住宅
2栋C座16D,75.37,45331.32,62.46,54700.96,3416622.00,在售,住宅
2栋C座17D,75.37,44096.32,62.46,53210.69,3323540.00,在售,住宅
2栋C座2C,75.63,47894.20,62.68,57789.39,3622239.00,在售,住宅
2栋C座3C,75.63,42759.20,62.68,51593.47,3233879.00,在售,住宅
2栋C座4C,75.63,44024.20,62.68,53119.83,3329551.00,在售,住宅
2栋C座5C,75.63,43189.20,62.68,52112.31,3266400.00,在售,住宅
2栋C座6C,75.63,44554.20,62.68,53759.33,3369635.00,在售,住宅
2栋C座7C,75.63,43119.20,62.68,52027.85,3261106.00,在售,住宅
2栋C座8C,75.63,44884.20,62.68,54157.51,3394593.00,在售,住宅
2栋C座9C,75.63,43649.20,62.68,52667.34,3301189.00,在售,住宅
2栋C座10C,75.63,45014.20,62.68,54314.35,3404424.00,在售,住宅
2栋C座11C,75.63,43779.20,62.68,52824.20,3311021.00,在售,住宅
2栋C座12C,75.63,45144.20,62.68,54471.21,3414256.00,在售,住宅
2栋C座13C,75.63,43909.20,62.68,52981.06,3320853.00,在售,住宅
2栋C座14C,75.63,45274.20,62.68,54628.07,3424088.00,在售,住宅
2栋C座15C,75.63,44039.20,62.68,53137.92,3330685.00,在售,住宅
2栋C座16C,75.63,45404.20,62.68,54784.93,3433920.00,在售,住宅
2栋C座17C,75.63,44169.20,62.68,53294.78,3340517.00,在售,住宅
2栋C座18C,161.60,48334.20,133.93,58320.07,7810808.00,在售,住宅
2栋C座2B,111.04,42808.78,92.03,51651.49,4753487.00,在售,住宅
2栋C座3B,105.31,44273.78,87.28,53419.70,4662472.00,在售,住宅
2栋C座4B,106.57,43138.78,88.33,52046.86,4597300.00,在售,住宅
2栋C座5B,105.31,44803.78,87.28,54059.18,4718286.00,在售,住宅
2栋C座6B,106.57,43868.78,88.33,52927.61,4675096.00,在售,住宅
2栋C座7B,105.31,44933.78,87.28,54216.05,4731977.00,在售,住宅
2栋C座8B,106.57,44198.78,88.33,53325.75,4710264.00,在售,住宅
2栋C座9B,105.31,45263.78,87.28,54614.21,4766729.00,在售,住宅
2栋C座10B,106.57,44328.78,88.33,53482.59,4724118.00,在售,住宅
2栋C座11B,105.31,45393.78,87.28,54771.07,4780419.00,在售,住宅
2栋C座12B,106.57,44458.78,88.33,53639.44,4737972.00,在售,住宅
2栋C座13B,105.31,45523.78,87.28,54927.92,4794109.00,在售,住宅
2栋C座14B,106.57,44588.78,88.33,53796.28,4751826.00,在售,住宅
