房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1-1-03,191.25,55100.00,106.26,99170.66,10537875.00,在售,商业
1-1-02,185.55,55500.00,103.10,99883.85,10298025.00,在售,商业
1-1-01,183.91,55150.00,102.19,99252.73,10142637.00,在售,商业
3B-2803,137.99,18632.00,103.60,24816.88,2571030.00,在售,住宅
3B-2802,89.05,19217.00,66.86,25594.88,1711274.00,在售,住宅
3B-2801,142.06,18592.00,106.66,24762.60,2641180.00,在售,住宅
3B-2703,137.99,13727.00,103.60,18283.00,1894188.00,在售,住宅
3B-2702,89.03,19187.00,66.85,25553.00,1708219.00,在售,住宅
3B-2701,142.06,15299.69,106.66,20377.00,2173473.00,在售,住宅
3B-2603,138.36,18572.00,103.88,24736.44,2569622.00,在售,住宅
3B-2602,89.05,19157.00,66.86,25514.96,1705931.00,在售,住宅
3B-2601,142.06,18532.00,106.66,24682.69,2632656.00,在售,住宅
3B-2503,137.99,18542.00,103.60,24697.01,2558611.00,在售,住宅
3B-2502,89.03,19127.00,66.85,25473.10,1702877.00,在售,住宅
3B-2501,142.06,18502.00,106.66,24642.73,2628394.00,在售,住宅
3B-2403,138.36,18512.00,103.88,24656.52,2561320.00,在售,住宅
3B-2402,89.05,19097.00,66.86,25435.05,1700588.00,在售,住宅
3B-2401,142.06,18472.00,106.66,24602.77,2624132.00,在售,住宅
3B-2303,137.99,18482.00,103.60,24617.09,2550331.00,在售,住宅
3B-2302,89.03,15535.00,66.85,20690.00,1383126.00,在售,住宅
3B-2301,142.06,13830.00,106.66,18421.00,1964783.00,在售,住宅
3B-2203,138.36,18452.00,103.88,24576.61,2553019.00,在售,住宅
3B-2202,89.05,19037.00,66.86,25355.14,1695245.00,在售,住宅
3B-2201,142.06,15246.00,106.66,20307.00,2165944.00,在售,住宅
3B-2103,137.99,18422.00,103.60,24537.17,2542052.00,在售,住宅
3B-2102,89.03,19007.00,66.85,25313.28,1692193.00,在售,住宅
3B-2101,142.06,18382.00,106.66,24482.90,2611347.00,在售,住宅
3B-2002,89.05,13757.00,66.86,18322.00,1225060.00,在售,住宅
3B-2001,142.06,18352.00,106.66,24442.95,2607085.00,在售,住宅
3B-1903,137.99,18332.00,103.60,24417.30,2529633.00,在售,住宅
3B-1902,89.03,18917.00,66.85,25193.42,1684181.00,在售,住宅
3B-1901,142.06,13499.00,106.66,17980.00,1917746.00,在售,住宅
3B-1803,138.36,18272.00,103.88,24336.86,2528114.00,在售,住宅
3B-1802,89.05,18857.00,66.86,25115.40,1679216.00,在售,住宅
3B-1801,142.06,18232.00,106.66,24283.12,2590038.00,在售,住宅
3B-1703,137.99,18212.00,103.60,24257.46,2513074.00,在售,住宅
3B-1702,89.03,18797.00,66.85,25033.61,1673497.00,在售,住宅
3B-1701,142.06,18172.00,106.66,24203.20,2581514.00,在售,住宅
3B-1603,138.36,18152.00,103.88,24177.03,2511511.00,在售,住宅
3B-1602,89.05,18737.00,66.86,24955.57,1668530.00,在售,住宅
3B-1601,142.06,18112.00,106.66,24123.29,2572991.00,在售,住宅
3B-1503,137.99,18092.00,103.60,24097.63,2496515.00,在售,住宅
3B-1502,89.03,18677.00,66.85,24873.79,1662813.00,在售,住宅
3B-1501,142.06,18052.00,106.66,24043.38,2564467.00,在售,住宅
3B-1403,138.36,18032.00,103.88,24017.20,2494908.00,在售,住宅
3B-1402,89.05,15346.14,66.86,20439.00,1366573.00,在售,住宅
3B-1401,142.06,17992.00,106.66,23963.46,2555944.00,在售,住宅
3B-1303,137.99,17972.00,103.60,23937.80,2479956.00,在售,住宅
3B-1302,89.03,18557.00,66.85,24713.98,1652130.00,在售,住宅
3B-1301,142.06,17932.00,106.66,23883.55,2547420.00,在售,住宅
3B-1203,138.36,17912.00,103.88,23857.37,2478304.00,在售,住宅
3B-1202,89.05,18497.00,66.86,24635.92,1647158.00,在售,住宅
3B-1201,142.06,13499.00,106.66,17980.00,1917746.00,在售,住宅
3B-1103,137.99,17852.00,103.60,23777.96,2463397.00,在售,住宅
3B-1102,89.03,18437.00,66.85,24554.16,1641446.00,在售,住宅
3B-1101,142.06,13499.00,106.66,17980.00,1917746.00,在售,住宅
3B-1003,138.36,17792.00,103.88,23697.54,2461701.00,在售,住宅
