房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋1座18F,84.99,28553.36,66.27,36619.14,2426751.00,在售,住宅
1栋1座18E,88.39,26810.95,68.92,34385.08,2369821.00,在售,住宅
1栋1座18D,76.80,24854.00,59.88,31876.88,1908788.00,在售,住宅
1栋1座18C,78.03,24845.03,60.84,31864.86,1938659.00,在售,住宅
1栋1座18B,88.39,26201.95,68.92,33604.04,2315991.00,在售,住宅
1栋1座18A,84.99,28087.25,66.27,36021.36,2387136.00,在售,住宅
1栋1座17F,84.96,28513.41,66.24,36571.55,2422500.00,在售,住宅
1栋1座17E,88.39,26771.00,68.92,34333.84,2366289.00,在售,住宅
1栋1座17D,76.80,24814.05,59.88,31825.64,1905720.00,在售,住宅
1栋1座17C,78.03,24805.08,60.84,31813.62,1935541.00,在售,住宅
1栋1座17B,88.39,26162.00,68.92,33552.80,2312460.00,在售,住宅
1栋1座17A,84.96,28047.29,66.24,35973.71,2382899.00,在售,住宅
1栋1座16F,84.99,28473.46,66.27,36516.66,2419960.00,在售,住宅
1栋1座16E,88.39,26731.04,68.92,34282.60,2362758.00,在售,住宅
1栋1座16D,76.80,24774.10,59.88,31774.40,1902652.00,在售,住宅
1栋1座16C,78.03,24765.13,60.84,31762.37,1932424.00,在售,住宅
1栋1座16B,88.39,26122.05,68.92,33501.56,2308929.00,在售,住宅
1栋1座16A,84.99,28007.34,66.27,35918.88,2380345.00,在售,住宅
1栋1座15F,84.96,28433.51,66.24,36469.06,2415712.00,在售,住宅
1栋1座15E,88.39,26691.09,68.92,34231.36,2359227.00,在售,住宅
1栋1座15D,76.80,24734.15,59.88,31723.15,1899583.00,在售,住宅
1栋1座15C,78.03,24725.17,60.84,31711.13,1929306.00,在售,住宅
1栋1座15B,88.39,26082.09,68.92,33450.32,2305397.00,在售,住宅
1栋1座15A,84.96,27967.39,66.24,35871.22,2376110.00,在售,住宅
1栋1座14F,84.99,28393.55,66.27,36414.19,2413169.00,在售,住宅
1栋1座14E,88.39,26651.14,68.92,34180.13,2355695.00,在售,住宅
1栋1座14D,76.80,24694.19,59.88,31671.91,1896515.00,在售,住宅
1栋1座14C,78.03,24685.22,60.84,31659.89,1926189.00,在售,住宅
1栋1座14B,88.39,26042.14,68.92,33399.08,2301866.00,在售,住宅
1栋1座14A,84.99,27927.44,66.27,35816.40,2373554.00,在售,住宅
1栋1座13F,84.96,28353.60,66.24,36366.58,2408923.00,在售,住宅
1栋1座13E,88.39,26611.19,68.92,34128.89,2352164.00,在售,住宅
1栋1座13D,76.80,24654.24,59.88,31620.67,1893446.00,在售,住宅
1栋1座13C,78.03,24645.27,60.84,31608.65,1923071.00,在售,住宅
1栋1座13B,88.39,26002.19,68.92,33347.84,2298334.00,在售,住宅
1栋1座13A,84.96,27887.48,66.24,35768.73,2369321.00,在售,住宅
1栋1座12F,84.99,28313.65,66.27,36311.71,2406378.00,在售,住宅
1栋1座12E,88.39,26571.23,68.92,34077.65,2348632.00,在售,住宅
1栋1座12D,76.80,24614.29,59.88,31569.43,1890378.00,在售,住宅
1栋1座12C,78.03,24605.31,60.84,31557.41,1919954.00,在售,住宅
1栋1座12B,88.39,25962.23,68.92,33296.60,2294803.00,在售,住宅
1栋1座12A,84.99,27847.53,66.27,35713.92,2366762.00,在售,住宅
1栋1座11F,84.96,28273.69,66.24,36264.09,2402134.00,在售,住宅
1栋1座11E,88.39,26531.28,68.92,34026.41,2345101.00,在售,住宅
1栋1座11D,76.80,24574.33,59.88,31518.18,1887310.00,在售,住宅
1栋1座11C,78.03,24565.36,60.84,31506.17,1916836.00,在售,住宅
1栋1座11B,88.39,25922.28,68.92,33245.37,2291271.00,在售,住宅
1栋1座11A,84.96,27807.58,66.24,35666.24,2362533.00,在售,住宅
1栋1座10F,84.99,28233.74,66.27,36209.23,2399587.00,在售,住宅
1栋1座10E,88.39,26491.33,68.92,33975.17,2341569.00,在售,住宅
1栋1座10D,76.80,24534.38,59.88,31466.94,1884241.00,在售,住宅
1栋1座10C,78.03,24525.41,60.84,31454.93,1913719.00,在售,住宅
1栋1座10B,88.39,25882.33,68.92,33194.13,2287740.00,在售,住宅
1栋1座10A,84.99,27767.62,66.27,35611.44,2359971.00,在售,住宅
1栋1座9F,84.96,28193.79,66.24,36161.60,2395345.00,在售,住宅
1栋1座9E,88.39,26451.37,68.92,33923.93,2338038.00,在售,住宅
1栋1座9D,76.80,24494.43,59.88,31415.70,1881173.00,在售,住宅
1栋1座9C,78.03,24485.46,60.84,31403.68,1910601.00,在售,住宅
1栋1座9B,88.39,25842.38,68.92,33142.89,2284209.00,在售,住宅
1栋1座9A,84.96,27727.67,66.24,35563.75,2355744.00,在售,住宅
1栋1座8F,84.99,28153.84,66.27,36106.75,2392795.00,在售,住宅
1栋1座8E,88.39,26411.42,68.92,33872.69,2334506.00,在售,住宅
1栋1座8D,76.80,24454.47,59.88,31364.46,1878105.00,在售,住宅
1栋1座8C,78.03,24445.50,60.84,31352.44,1907483.00,在售,住宅
1栋1座8B,88.39,25802.42,68.92,33091.65,2280677.00,在售,住宅
1栋1座8A,84.99,27687.72,66.27,35508.97,2353180.00,在售,住宅
1栋1座7F,84.96,28113.88,66.24,36059.11,2388556.00,在售,住宅
1栋1座7E,88.39,26371.47,68.92,33821.45,2330975.00,在售,住宅
1栋1座7D,76.80,24414.52,59.88,31313.22,1875036.00,在售,住宅
1栋1座7C,78.03,24405.55,60.84,31301.20,1904366.00,在售,住宅
1栋1座7B,88.39,25762.47,68.92,33040.41,2277146.00,在售,住宅
