房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3-1号楼B座703,78.03,29676.29,61.69,37536.73,2315641.00,在售,住宅
3-1号楼B座702,78.03,29276.29,61.69,37030.78,2284429.00,在售,住宅
3-1号楼B座701,107.92,29705.70,85.31,37578.71,3205840.00,在售,住宅
3-1号楼B座605,68.97,28891.14,54.52,36548.45,1992622.00,在售,住宅
3-1号楼B座604,68.33,29250.32,54.02,36998.79,1998675.00,在售,住宅
3-1号楼B座603,78.03,29656.29,61.69,37511.44,2314081.00,在售,住宅
3-1号楼B座602,78.03,29256.29,61.69,37005.49,2282869.00,在售,住宅
3-1号楼B座601,107.92,29685.71,85.31,37553.41,3203682.00,在售,住宅
3-1号楼B座505,68.97,28791.14,54.52,36421.95,1985725.00,在售,住宅
3-1号楼B座504,68.33,29100.33,54.02,36809.07,1988426.00,在售,住宅
3-1号楼B座503,78.03,29506.29,61.69,37321.70,2302376.00,在售,住宅
3-1号楼B座502,78.03,29106.29,61.69,36815.75,2271164.00,在售,住宅
3-1号楼B座501,107.92,29535.71,85.31,37363.66,3187494.00,在售,住宅
3-1号楼B座405,68.97,28641.14,54.52,36232.20,1975380.00,在售,住宅
3-1号楼B座404,68.33,28950.32,54.02,36619.32,1978176.00,在售,住宅
3-1号楼B座403,78.03,29356.29,61.69,37131.98,2290672.00,在售,住宅
3-1号楼B座402,78.03,28956.29,61.69,36626.03,2259460.00,在售,住宅
3-1号楼B座401,107.92,29385.71,85.31,37173.90,3171306.00,在售,住宅
3-1号楼B座305,68.97,28541.14,54.52,36105.70,1968483.00,在售,住宅
3-1号楼B座304,68.33,28850.32,54.02,36492.83,1971343.00,在售,住宅
3-1号楼B座303,78.03,29306.29,61.69,37068.73,2286770.00,在售,住宅
3-1号楼B座302,78.03,28906.29,61.69,36562.78,2255558.00,在售,住宅
3-1号楼B座301,107.92,29335.71,85.31,37110.65,3165910.00,在售,住宅
3-1号楼B座203,78.65,29151.30,61.69,37165.66,2292750.00,在售,住宅
