房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
菁英领寓3栋507,66.78,21128.93,51.79,27244.45,1410990.00,在售,住宅
菁英领寓3栋506,66.78,21128.93,51.79,27244.45,1410990.00,在售,住宅
菁英领寓3栋505,66.78,21853.61,51.79,28178.88,1459384.00,在售,住宅
菁英领寓3栋503,66.88,20382.15,51.86,26285.35,1363158.00,在售,住宅
菁英领寓3栋502,66.78,20382.15,51.79,26281.52,1361120.00,在售,住宅
菁英领寓3栋501,66.78,20539.77,51.79,26484.77,1371646.00,在售,住宅
菁英领寓3栋416,66.78,20863.21,51.79,26901.82,1393245.00,在售,住宅
菁英领寓3栋415,66.78,20460.00,51.79,26381.91,1366319.00,在售,住宅
菁英领寓3栋413,66.88,20460.00,51.86,26385.75,1368365.00,在售,住宅
菁英领寓3栋412,83.02,23293.87,64.39,30033.50,1933857.00,在售,住宅
菁英领寓3栋411,66.78,20928.93,51.79,26986.56,1397634.00,在售,住宅
菁英领寓3栋410,66.78,20928.93,51.79,26986.56,1397634.00,在售,住宅
菁英领寓3栋409,66.78,20928.93,51.79,26986.56,1397634.00,在售,住宅
菁英领寓3栋408,66.78,20928.93,51.79,26986.56,1397634.00,在售,住宅
菁英领寓3栋407,66.78,20928.93,51.79,26986.56,1397634.00,在售,住宅
菁英领寓3栋406,66.78,20928.93,51.79,26986.56,1397634.00,在售,住宅
菁英领寓3栋405,66.78,21653.61,51.79,27920.99,1446028.00,在售,住宅
菁英领寓3栋403,66.88,20182.15,51.86,26027.42,1349782.00,在售,住宅
菁英领寓3栋402,66.78,20182.15,51.79,26023.63,1347764.00,在售,住宅
菁英领寓3栋401,66.78,20339.77,51.79,26226.88,1358290.00,在售,住宅
菁英领寓3栋316,66.78,20863.21,51.79,26901.82,1393245.00,在售,住宅
菁英领寓3栋315,66.78,20460.00,51.79,26381.91,1366319.00,在售,住宅
菁英领寓3栋313,66.88,20460.00,51.86,26385.75,1368365.00,在售,住宅
菁英领寓3栋312,83.02,23293.87,64.39,30033.50,1933857.00,在售,住宅
菁英领寓3栋311,66.78,20928.93,51.79,26986.56,1397634.00,在售,住宅
菁英领寓3栋310,66.78,20928.93,51.79,26986.56,1397634.00,在售,住宅
菁英领寓3栋309,66.78,20928.93,51.79,26986.56,1397634.00,在售,住宅
菁英领寓3栋308,66.78,20928.93,51.79,26986.56,1397634.00,在售,住宅
菁英领寓3栋307,66.78,20928.93,51.79,26986.56,1397634.00,在售,住宅
菁英领寓3栋306,66.78,20928.93,51.79,26986.56,1397634.00,在售,住宅
菁英领寓3栋305,66.78,21653.61,51.79,27920.99,1446028.00,在售,住宅
菁英领寓3栋303,66.88,20182.15,51.86,26027.42,1349782.00,在售,住宅
菁英领寓3栋302,66.78,20182.15,51.79,26023.63,1347764.00,在售,住宅
菁英领寓3栋301,66.78,20339.77,51.79,26226.88,1358290.00,在售,住宅
菁英领寓3栋216,66.78,20663.21,51.79,26643.93,1379889.00,在售,住宅
菁英领寓3栋215,66.84,20259.99,51.84,26122.26,1354178.00,在售,住宅
菁英领寓3栋213,66.94,20259.99,51.91,26126.06,1356204.00,在售,住宅
菁英领寓3栋212,83.02,23093.87,64.39,29775.63,1917253.00,在售,住宅
菁英领寓3栋211,66.84,20728.93,51.84,26726.89,1385522.00,在售,住宅
菁英领寓3栋210,66.84,20728.93,51.84,26726.89,1385522.00,在售,住宅
菁英领寓3栋209,66.84,20728.93,51.84,26726.89,1385522.00,在售,住宅
菁英领寓3栋208,66.84,20728.93,51.84,26726.89,1385522.00,在售,住宅
菁英领寓3栋207,66.84,20728.93,51.84,26726.89,1385522.00,在售,住宅
菁英领寓3栋206,66.84,20728.93,51.84,26726.89,1385522.00,在售,住宅
菁英领寓3栋205,66.78,21453.61,51.79,27663.10,1432672.00,在售,住宅
菁英领寓3栋203,66.94,19982.15,51.91,25767.77,1337605.00,在售,住宅
菁英领寓3栋202,66.84,19982.14,51.84,25764.00,1335606.00,在售,住宅
菁英领寓3栋201,66.78,20139.77,51.79,25968.99,1344934.00,在售,住宅
菁英领寓2栋2512,68.09,23097.72,51.79,30367.33,1572724.00,在售,住宅
菁英领寓2栋2511,68.09,22144.73,51.79,29114.40,1507835.00,在售,住宅
菁英领寓2栋2510,68.09,22144.73,51.79,29114.40,1507835.00,在售,住宅
菁英领寓2栋2509,68.09,22144.73,51.79,29114.40,1507835.00,在售,住宅
