房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋B座1802,88.24,47962.00,67.46,62736.00,4232157.00,在售,住宅
1栋B座1801,104.05,48470.00,79.54,63406.00,5043247.00,在售,住宅
1栋B座1707,103.98,48414.00,79.49,63329.00,5034007.00,在售,住宅
1栋B座1706,88.02,47723.00,67.28,62434.00,4200509.00,在售,住宅
1栋B座1705,81.97,46743.00,62.66,61148.00,3831481.00,在售,住宅
1栋B座1703,81.97,47520.00,62.66,62164.00,3895149.00,在售,住宅
1栋B座1702,88.01,48088.00,67.28,62904.00,4232157.00,在售,住宅
1栋B座1701,104.05,48470.00,79.54,63406.00,5043247.00,在售,住宅
1栋B座1607,103.97,48418.00,79.49,63329.00,5034007.00,在售,住宅
1栋B座1606,88.24,47604.00,67.46,62267.00,4200509.00,在售,住宅
1栋B座1605,81.97,46743.00,62.66,61148.00,3831481.00,在售,住宅
1栋B座1603,81.97,47520.00,62.66,62164.00,3895149.00,在售,住宅
1栋B座1602,88.24,47962.00,67.46,62736.00,4232157.00,在售,住宅
1栋B座1601,104.05,48470.00,79.54,63406.00,5043247.00,在售,住宅
1栋B座1507,103.98,48414.00,79.49,63329.00,5034007.00,在售,住宅
1栋B座1506,88.02,47723.00,67.28,62434.00,4200509.00,在售,住宅
1栋B座1505,81.97,46743.00,62.66,61148.00,3831481.00,在售,住宅
1栋B座1503,81.97,47520.00,62.66,62164.00,3895149.00,在售,住宅
1栋B座1502,88.01,48088.00,67.28,62904.00,4232157.00,在售,住宅
1栋B座1501,104.05,48470.00,79.54,63406.00,5043247.00,在售,住宅
1栋B座1407,103.69,48243.00,79.26,63113.00,5002282.00,在售,住宅
1栋B座1406,87.72,47455.00,67.06,62075.00,4162707.00,在售,住宅
1栋B座1405,82.23,46573.00,62.86,60924.00,3829643.00,在售,住宅
1栋B座1403,82.24,47347.00,62.86,61945.00,3893800.00,在售,住宅
1栋B座1402,87.72,47817.00,67.06,62549.00,4194471.00,在售,住宅
1栋B座1401,103.77,48298.00,79.32,63185.00,5011784.00,在售,住宅
1栋B座1307,103.69,48243.00,79.26,63113.00,5002282.00,在售,住宅
1栋B座1306,87.50,47574.00,66.89,62233.00,4162707.00,在售,住宅
1栋B座1305,82.24,46567.00,62.86,60924.00,3829643.00,在售,住宅
1栋B座1303,82.24,47347.00,62.86,61945.00,3893800.00,在售,住宅
