房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
C16C,70.45,69351.96,49.74,98227.00,4885845.00,在售,住宅
C15C,70.45,69271.96,49.74,98114.00,4880209.00,在售,住宅
C14C,70.45,69191.96,49.74,98001.00,4874573.00,在售,住宅
C13C,70.45,69111.96,49.74,97887.00,4868937.00,在售,住宅
C12C,70.45,69031.96,49.74,97774.00,4863301.00,在售,住宅
C11C,70.45,68951.96,49.74,97661.00,4857665.00,在售,住宅
C10C,70.45,68871.96,49.74,97547.00,4852029.00,在售,住宅
C9C,70.45,68791.96,49.74,97434.00,4846393.00,在售,住宅
C8C,70.45,68711.96,49.74,97321.00,4840757.00,在售,住宅
C7C,70.34,68631.96,49.66,97212.00,4827572.00,在售,住宅
C6C,70.34,68551.96,49.66,97099.00,4821944.00,在售,住宅
C29B,70.72,70387.53,49.93,99695.00,4977806.00,在售,住宅
C28B,70.72,56744.41,49.93,80371.81,4012964.89,在售,住宅
C27B,70.72,70227.53,49.93,99469.00,4966490.00,在售,住宅
C26B,70.72,70147.53,49.93,99355.00,4960833.00,在售,住宅
C25B,70.72,70067.53,49.93,99242.00,4955175.00,在售,住宅
C24B,70.72,69987.53,49.93,99129.00,4949518.00,在售,住宅
C23B,70.72,69907.53,49.93,99015.00,4943860.00,在售,住宅
C22B,70.72,69827.53,49.93,98902.00,4938202.00,在售,住宅
C21B,70.72,69747.53,49.93,98789.00,4932545.00,在售,住宅
C20B,70.72,69667.53,49.93,98675.00,4926887.00,在售,住宅
C19B,70.72,69587.53,49.93,98562.00,4921230.00,在售,住宅
C18B,70.72,69507.53,49.93,98449.00,4915572.00,在售,住宅
C17B,70.72,69427.53,49.93,98335.00,4909914.00,在售,住宅
C16B,70.72,69347.53,49.93,98222.00,4904257.00,在售,住宅
C15B,70.72,69267.53,49.93,98109.00,4898599.00,在售,住宅
C14B,70.72,69187.53,49.93,97996.00,4892942.00,在售,住宅
C13B,70.72,69107.53,49.93,97882.00,4887284.00,在售,住宅
C12B,70.72,69027.53,49.93,97769.00,4881626.00,在售,住宅
C11B,70.72,68947.53,49.93,97656.00,4875969.00,在售,住宅
C10B,70.72,68867.53,49.93,97542.00,4870311.00,在售,住宅
C9B,70.72,68787.53,49.93,97429.00,4864654.00,在售,住宅
C8B,70.72,55144.41,49.93,78105.60,3899812.89,在售,住宅
C7B,70.61,68627.53,49.85,97207.00,4845789.00,在售,住宅
C6B,70.61,68547.53,49.85,97094.00,4840141.00,在售,住宅
C29A,75.37,67741.24,53.21,95952.00,5105657.00,在售,住宅
C28A,75.37,67661.24,53.21,95839.00,5099627.00,在售,住宅
C27A,75.37,67581.24,53.21,95726.00,5093598.00,在售,住宅
C26A,75.37,67501.24,53.21,95613.00,5087568.00,在售,住宅
C25A,75.37,67421.24,53.21,95499.00,5081538.00,在售,住宅
C24A,75.37,67341.24,53.21,95386.00,5075509.00,在售,住宅
C23A,75.37,67261.24,53.21,95273.00,5069479.00,在售,住宅
C22A,75.37,67181.24,53.21,95159.00,5063450.00,在售,住宅
C21A,75.37,67101.24,53.21,95046.00,5057420.00,在售,住宅
C20A,75.37,67021.24,53.21,94933.00,5051390.00,在售,住宅
C19A,75.37,66941.24,53.21,94819.00,5045361.00,在售,住宅
C18A,75.37,66861.24,53.21,94706.00,5039331.00,在售,住宅
C17A,75.37,66781.24,53.21,94593.00,5033302.00,在售,住宅
C16A,75.37,66701.24,53.21,94479.00,5027272.00,在售,住宅
C15A,75.37,66621.24,53.21,94366.00,5021242.00,在售,住宅
C14A,75.37,66541.24,53.21,94253.00,5015213.00,在售,住宅
C13A,75.37,66461.24,53.21,94139.00,5009183.00,在售,住宅
C12A,75.37,66381.24,53.21,94026.00,5003154.00,在售,住宅
C11A,75.37,66301.24,53.21,93913.00,4997124.00,在售,住宅
C10A,75.37,66221.24,53.21,93799.00,4991094.00,在售,住宅
C9A,75.37,66141.24,53.21,93686.00,4985065.00,在售,住宅
C8A,75.37,66061.24,53.21,93573.00,4979035.00,在售,住宅
C7A,75.31,65981.24,53.17,93455.00,4969047.00,在售,住宅
