房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋二单元2602,85.46,18464.00,58.41,27014.77,1577933.00,在售,住宅
2栋二单元2601,85.47,18446.00,58.41,26991.61,1576580.00,在售,住宅
2栋二单元2502,85.70,18384.00,58.41,26973.27,1575509.00,在售,住宅
2栋二单元2501,85.70,18366.00,58.41,26946.85,1573966.00,在售,住宅
2栋二单元2404,100.75,20412.00,68.78,29899.81,2056509.00,在售,住宅
2栋二单元2403,100.75,20099.00,68.78,29441.32,2024974.00,在售,住宅
2栋二单元2402,85.46,18424.00,58.41,26956.25,1574515.00,在售,住宅
2栋二单元2401,85.47,18406.00,58.41,26933.07,1573161.00,在售,住宅
2栋二单元2302,85.70,18344.00,58.41,26914.58,1572081.00,在售,住宅
2栋二单元2301,85.70,18326.00,58.41,26888.16,1570538.00,在售,住宅
2栋二单元2204,100.75,20332.00,68.78,29782.62,2048449.00,在售,住宅
2栋二单元2203,100.75,20019.00,68.78,29324.13,2016914.00,在售,住宅
2栋二单元2202,85.46,18384.00,58.41,26897.74,1571097.00,在售,住宅
2栋二单元2201,85.47,18366.00,58.41,26874.54,1569742.00,在售,住宅
2栋二单元2102,85.70,18304.00,58.41,26855.89,1568653.00,在售,住宅
2栋二单元2101,85.70,18286.00,58.41,26829.48,1567110.00,在售,住宅
2栋二单元2004,100.75,20252.00,68.78,29665.44,2040389.00,在售,住宅
2栋二单元2003,100.75,19939.00,68.78,29206.94,2008854.00,在售,住宅
2栋二单元2002,85.46,18344.00,58.41,26839.20,1567678.00,在售,住宅
2栋二单元2001,85.47,18326.00,58.41,26816.00,1566323.00,在售,住宅
2栋二单元1902,85.70,18264.00,58.41,26797.20,1565225.00,在售,住宅
2栋二单元1901,85.70,18246.00,58.41,26770.79,1563682.00,在售,住宅
2栋二单元1804,100.75,20172.00,68.78,29548.25,2032329.00,在售,住宅
2栋二单元1803,100.75,19859.00,68.78,29089.76,2000794.00,在售,住宅
