房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
6栋B座2101,166.34,57580.38,133.72,71626.69,9577921.00,在售,住宅
6栋B座2003,140.65,62567.49,113.06,77835.82,8800118.00,在售,住宅
6栋B座2002,166.34,57509.19,133.72,71538.13,9566079.00,在售,住宅
6栋B座2001,166.34,57464.47,133.72,71482.50,9558640.00,在售,住宅
6栋B座1803,140.65,62335.38,113.06,77547.06,8767471.00,在售,住宅
6栋B座1802,166.34,57277.37,133.72,71249.75,9527517.00,在售,住宅
6栋B座1801,166.34,57232.64,133.72,71194.12,9520078.00,在售,住宅
6栋B座1703,140.65,62219.32,113.06,77402.69,8751148.00,在售,住宅
6栋B座1702,166.34,57161.45,133.72,71105.56,9508235.00,在售,住宅
6栋B座1701,166.34,57116.74,133.72,71049.94,9500798.00,在售,住宅
6栋B座1603,140.65,62103.27,113.06,77258.31,8734825.00,在售,住宅
6栋B座1602,166.34,57045.53,133.72,70961.37,9488954.00,在售,住宅
6栋B座1601,166.34,57000.82,133.72,70905.75,9481517.00,在售,住宅
6栋B座1503,140.65,61987.21,113.06,77113.93,8718501.00,在售,住宅
6栋B座1502,166.34,56929.62,133.72,70817.18,9469673.00,在售,住宅
6栋B座1501,166.34,56884.91,133.72,70761.56,9462236.00,在售,住宅
6栋B座1403,140.65,61871.16,113.06,76969.56,8702178.00,在售,住宅
6栋B座1402,166.34,56813.71,133.72,70672.99,9450392.00,在售,住宅
6栋B座1401,166.34,56769.00,133.72,70617.37,9442955.00,在售,住宅
6栋B座1303,140.65,61755.09,113.06,76825.17,8685854.00,在售,住宅
6栋B座1302,166.34,56697.79,133.72,70528.79,9431110.00,在售,住宅
6栋B座1301,166.34,56653.09,133.72,70473.19,9423675.00,在售,住宅
6栋B座1203,140.65,61639.04,113.06,76680.80,8669531.00,在售,住宅
6栋B座1202,166.34,56581.87,133.72,70384.60,9411829.00,在售,住宅
6栋B座1201,166.34,56537.18,133.72,70329.00,9404394.00,在售,住宅
6栋B座1103,140.65,61203.83,113.06,76139.38,8608318.00,在售,住宅
6栋B座1102,166.34,56436.98,133.72,70204.36,9387727.00,在售,住宅
6栋B座1101,166.34,56392.29,133.72,70148.77,9380293.00,在售,住宅
6栋B座1003,140.65,61058.76,113.06,75958.91,8587914.00,在售,住宅
6栋B座1002,166.34,56292.09,133.72,70024.13,9363626.00,在售,住宅
6栋B座1001,166.34,56247.40,133.72,69968.53,9356192.00,在售,住宅
6栋B座903,140.65,60913.69,113.06,75778.44,8567510.00,在售,住宅
6栋B座902,166.34,56147.19,133.72,69843.88,9339524.00,在售,住宅
6栋B座901,166.34,56102.51,133.72,69788.30,9332091.00,在售,住宅
6栋B座803,140.65,60768.61,113.06,75597.96,8547105.00,在售,住宅
6栋B座802,166.34,56002.30,133.72,69663.65,9315423.00,在售,住宅
6栋B座801,166.34,55957.62,133.72,69608.06,9307990.00,在售,住宅
6栋B座703,140.65,60623.54,113.06,75417.49,8526701.00,在售,住宅
6栋B座702,166.34,55857.41,133.72,69483.41,9291321.00,在售,住宅
6栋B座701,166.34,55812.73,133.72,69427.83,9283889.00,在售,住宅
6栋B座603,140.65,60478.47,113.06,75237.02,8506297.00,在售,住宅
6栋B座602,166.34,55712.51,133.72,69303.16,9267219.00,在售,住宅
6栋B座601,166.34,55667.84,133.72,69247.59,9259788.00,在售,住宅
6栋B座503,140.65,60333.40,113.06,75056.55,8485893.00,在售,住宅
6栋B座502,166.34,55567.62,133.72,69122.93,9243118.00,在售,住宅
6栋B座501,166.34,55522.95,133.72,69067.36,9235687.00,在售,住宅
6栋B座403,140.65,60188.33,113.06,74876.07,8465488.00,在售,住宅
6栋B座402,166.34,55422.72,133.72,68942.69,9219016.00,在售,住宅
6栋B座401,166.34,55378.06,133.72,68887.12,9211586.00,在售,住宅
6栋B座303,140.65,60043.26,113.06,74695.60,8445084.00,在售,住宅
6栋B座302,166.34,55277.83,133.72,68762.45,9194915.00,在售,住宅
6栋B座301,166.34,55233.17,133.72,68706.89,9187485.00,在售,住宅
6栋B座203,140.65,59912.41,113.06,74532.81,8426680.00,在售,住宅
6栋B座202,166.34,55144.96,133.72,68597.17,9172813.00,在售,住宅
6栋B座201,166.34,55100.30,133.72,68541.61,9165384.00,在售,住宅
6栋A座3003,140.19,62439.35,113.06,77422.36,8753372.00,在售,住宅
6栋A座3002,165.80,58195.53,133.72,72156.89,9648819.00,在售,住宅
6栋A座3001,165.80,57837.68,133.72,71713.19,9589488.00,在售,住宅
6栋A座2903,140.19,63319.40,113.06,78513.59,8876747.00,在售,住宅
6栋A座2902,165.80,59074.66,133.72,73246.93,9794579.00,在售,住宅
6栋A座2901,165.80,58716.63,133.72,72803.00,9735217.00,在售,住宅
6栋A座2803,140.19,63232.36,113.06,78405.67,8864545.00,在售,住宅
6栋A座2802,165.80,58987.71,133.72,73139.12,9780163.00,在售,住宅
6栋A座2801,165.80,58629.70,133.72,72695.21,9720804.00,在售,住宅
