房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
18B,76.10,30874.00,54.16,43380.66,2349497.00,在售,3栋住宅
18A,76.10,30639.00,54.16,43050.05,2331591.00,在售,3栋住宅
17D,87.28,32940.00,62.12,46280.98,2874975.00,在售,3栋住宅
17C,87.28,33371.00,62.12,46887.60,2912658.00,在售,3栋住宅
17B,76.10,32686.00,54.16,45926.34,2487371.00,在售,3栋住宅
17A,76.10,32450.00,54.16,45595.73,2469465.00,在售,3栋住宅
16D,87.28,32869.00,62.12,46181.80,2868814.00,在售,3栋住宅
16C,87.28,33301.00,62.12,46788.45,2906499.00,在售,3栋住宅
16B,76.10,30733.00,54.16,43182.29,2338753.00,在售,3栋住宅
16A,76.10,30497.00,54.16,42851.69,2320848.00,在售,3栋住宅
15D,87.28,32798.00,62.12,46082.63,2862653.00,在售,3栋住宅
15C,87.28,33230.00,62.12,46689.26,2900337.00,在售,3栋住宅
15B,76.10,32544.00,54.16,45727.97,2476627.00,在售,3栋住宅
15A,76.10,32309.00,54.16,45397.37,2458722.00,在售,3栋住宅
14D,87.28,32422.00,62.12,45553.70,2829796.00,在售,3栋住宅
14C,87.28,32854.00,62.12,46160.31,2867479.00,在售,3栋住宅
14B,76.10,30356.00,54.16,42653.32,2310104.00,在售,3栋住宅
14A,76.10,30121.00,54.16,42322.72,2292199.00,在售,3栋住宅
13D,87.28,32422.00,62.12,45553.70,2829796.00,在售,3栋住宅
13C,87.28,32854.00,62.12,46160.31,2867479.00,在售,3栋住宅
13B,76.10,32168.00,54.16,45199.00,2447978.00,在售,3栋住宅
13A,76.10,31933.00,54.16,44868.40,2430073.00,在售,3栋住宅
12D,87.28,32351.00,62.12,45454.52,2823635.00,在售,3栋住宅
12C,87.28,32783.00,62.12,46061.13,2861318.00,在售,3栋住宅
12B,76.10,30215.00,54.16,42454.96,2299361.00,在售,3栋住宅
12A,76.10,29980.00,54.16,42124.35,2281455.00,在售,3栋住宅
11D,87.28,32281.00,62.12,45355.34,2817474.00,在售,3栋住宅
