房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
28号楼B座2404,113.85,17188.00,92.50,21155.18,1956854.00,在售,住宅
28号楼B座2403,113.85,17188.00,92.50,21155.18,1956854.00,在售,住宅
28号楼B座2402b,47.96,14713.00,38.97,18107.13,705635.00,在售,住宅
28号楼B座2402a,76.36,17188.00,62.04,21155.32,1312476.00,在售,住宅
28号楼B座2401b,47.96,14713.00,38.97,18107.13,705635.00,在售,住宅
28号楼B座2401a,76.27,17188.00,61.97,21154.25,1310929.00,在售,住宅
28号楼B座2304,113.85,17158.00,92.50,21118.25,1953438.00,在售,住宅
28号楼B座2303,113.85,17158.00,92.50,21118.25,1953438.00,在售,住宅
28号楼B座2302b,47.96,14683.00,38.97,18070.23,704197.00,在售,住宅
28号楼B座2302a,76.36,17158.00,62.04,21118.39,1310185.00,在售,住宅
28号楼B座2301b,47.96,14683.00,38.97,18070.23,704197.00,在售,住宅
28号楼B座2301a,76.27,17158.00,61.97,21117.33,1308641.00,在售,住宅
28号楼B座2204,113.85,17128.00,92.50,21081.33,1950023.00,在售,住宅
28号楼B座2203,113.85,17128.00,92.50,21081.33,1950023.00,在售,住宅
28号楼B座2202b,47.96,14653.00,38.97,18033.31,702758.00,在售,住宅
28号楼B座2202a,76.36,17128.00,62.04,21081.46,1307894.00,在售,住宅
28号楼B座2201b,47.96,14653.00,38.97,18033.31,702758.00,在售,住宅
28号楼B座2201a,76.27,17128.00,61.97,21080.41,1306353.00,在售,住宅
28号楼B座2104,113.85,17098.00,92.50,21044.40,1946607.00,在售,住宅
28号楼B座2103,113.85,17098.00,92.50,21044.40,1946607.00,在售,住宅
28号楼B座2102b,47.96,14623.00,38.97,17996.38,701319.00,在售,住宅
28号楼B座2102a,76.36,17098.00,62.04,21044.54,1305603.00,在售,住宅
28号楼B座2101b,47.96,14623.00,38.97,17996.38,701319.00,在售,住宅
28号楼B座2101a,76.27,17098.00,61.97,21043.47,1304064.00,在售,住宅
28号楼B座2004,113.85,17068.00,92.50,21007.48,1943192.00,在售,住宅
28号楼B座2003,113.85,17068.00,92.50,21007.48,1943192.00,在售,住宅
28号楼B座2002b,47.96,14593.00,38.97,17959.46,699880.00,在售,住宅
28号楼B座2002a,76.36,17068.00,62.04,21007.61,1303312.00,在售,住宅
28号楼B座2001b,47.96,14593.00,38.97,17959.46,699880.00,在售,住宅
28号楼B座2001a,76.27,17068.00,61.97,21006.55,1301776.00,在售,住宅
28号楼B座1904,113.85,17038.00,92.50,20970.55,1939776.00,在售,住宅
28号楼B座1903,113.85,17038.00,92.50,20970.55,1939776.00,在售,住宅
28号楼B座1902b,47.96,14563.00,38.97,17922.53,698441.00,在售,住宅
28号楼B座1902a,76.36,17038.00,62.04,20970.70,1301022.00,在售,住宅
28号楼B座1901b,47.96,14563.00,38.97,17922.53,698441.00,在售,住宅
28号楼B座1901a,76.27,17038.00,61.97,20969.63,1299488.00,在售,住宅
28号楼B座1804,113.85,17008.00,92.50,20933.63,1936361.00,在售,住宅
28号楼B座1803,113.85,17008.00,92.50,20933.63,1936361.00,在售,住宅
28号楼B座1802b,47.96,14533.00,38.97,17885.63,697003.00,在售,住宅
28号楼B座1802a,76.36,17008.00,62.04,20933.77,1298731.00,在售,住宅
28号楼B座1801b,47.96,14533.00,38.97,17885.63,697003.00,在售,住宅
28号楼B座1801a,76.27,17008.00,61.97,20932.71,1297200.00,在售,住宅
28号楼B座1704,113.85,16978.00,92.50,20896.70,1932945.00,在售,住宅
28号楼B座1703,113.85,16978.00,92.50,20896.70,1932945.00,在售,住宅
28号楼B座1702b,47.96,14503.00,38.97,17848.70,695564.00,在售,住宅
28号楼B座1702a,76.36,16978.00,62.04,20896.84,1296440.00,在售,住宅
28号楼B座1701b,47.96,14503.00,38.97,17848.70,695564.00,在售,住宅
28号楼B座1701a,76.27,16978.00,61.97,20895.79,1294912.00,在售,住宅
28号楼B座1604,113.85,16948.00,92.50,20859.78,1929530.00,在售,住宅
28号楼B座1603,113.85,16948.00,92.50,20859.78,1929530.00,在售,住宅
28号楼B座1602b,47.96,14473.00,38.97,17811.78,694125.00,在售,住宅
28号楼B座1602a,76.36,16948.00,62.04,20859.91,1294149.00,在售,住宅
28号楼B座1601b,47.96,14473.00,38.97,17811.78,694125.00,在售,住宅
28号楼B座1601a,76.27,16948.00,61.97,20858.87,1292624.00,在售,住宅
28号楼B座1504,113.74,16918.00,92.41,20823.00,1924253.00,在售,住宅
28号楼B座1503,113.74,16918.00,92.41,20823.00,1924253.00,在售,住宅
28号楼B座1502b,47.88,14443.00,38.90,17777.15,691531.00,在售,住宅
28号楼B座1502a,76.33,16918.00,62.02,20821.53,1291351.00,在售,住宅
28号楼B座1501b,47.87,14443.00,38.90,17773.42,691386.00,在售,住宅
28号楼B座1501a,76.24,16918.00,61.94,20823.83,1289828.00,在售,住宅
