房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座1407,167.83,54965.00,115.27,80027.55,9224776.00,在售,办公
A座1406,181.19,54965.00,124.45,80024.97,9959108.00,在售,办公
A座1405,181.19,54965.00,124.45,80024.97,9959108.00,在售,办公
A座1404,167.83,54965.00,115.27,80027.55,9224776.00,在售,办公
A座1403,129.07,54965.00,88.65,80026.32,7094333.00,在售,办公
A座1402,129.07,54965.00,88.65,80026.32,7094333.00,在售,办公
A座1401,167.83,54965.00,115.27,80027.55,9224776.00,在售,办公
A座1312,221.75,54913.00,152.12,80048.37,12176958.00,在售,办公
A座1311,263.17,54913.00,180.53,80050.15,14451454.00,在售,办公
A座1310,165.68,54913.00,113.65,80052.67,9097986.00,在售,办公
A座1309,128.63,54913.00,88.24,80048.27,7063459.00,在售,办公
A座1308,128.63,54913.00,88.24,80048.27,7063459.00,在售,办公
A座1307,165.68,54913.00,113.65,80052.67,9097986.00,在售,办公
A座1306,182.57,54913.00,125.24,80050.03,10025466.00,在售,办公
