房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座2906,74.90,30313.01,58.35,38910.78,2270444.58,在售,在售
A座2806,74.42,30269.46,58.35,38605.89,2252653.79,在售,在售
A座2706,74.42,30225.92,58.35,38550.35,2249413.25,在售,在售
A座2606,74.42,30182.37,58.35,38494.81,2246172.71,在售,在售
A座2506,74.42,30138.83,58.35,38439.28,2242932.16,在售,在售
A座2406,74.42,30095.29,58.35,38383.74,2239691.62,在售,在售
A座2306,74.42,30051.74,58.35,38328.21,2236451.08,在售,在售
A座2206,74.42,30008.20,58.35,38272.67,2233210.53,在售,在售
A座2106,74.42,29964.65,58.35,38217.13,2229969.99,在售,在售
A座2006,74.42,29921.11,58.35,38161.60,2226729.44,在售,在售
A座1906,74.42,29877.57,58.35,38106.06,2223488.90,在售,在售
A座1806,74.42,29834.02,58.35,38050.52,2220248.36,在售,在售
A座1706,74.42,29790.48,58.35,37994.99,2217007.81,在售,在售
A座1606,74.42,29746.93,58.35,37939.45,2213767.27,在售,在售
A座1506,74.42,29703.39,58.35,37883.91,2210526.72,在售,在售
A座1406,74.42,29659.85,58.35,37828.38,2207286.18,在售,在售
A座1306,74.42,29616.30,58.35,37772.84,2204045.64,在售,在售
A座1206,74.42,29572.76,58.35,37717.31,2200805.09,在售,在售
A座1106,74.42,29529.22,58.35,37661.77,2197564.55,在售,在售
A座1006,74.42,29503.09,58.35,37628.45,2195620.22,在售,在售
A座906,74.42,29476.96,58.35,37595.13,2193675.90,在售,在售
A座806,74.42,29189.57,58.35,37228.59,2172288.31,在售,在售
A座706,74.23,29146.03,58.20,37173.71,2163510.02,在售,在售
A座606,74.23,29137.32,58.20,37162.60,2162863.56,在售,在售
A座2905,76.36,33195.71,59.49,42609.25,2534824.74,在售,在售
A座2805,75.87,33143.98,59.49,42269.86,2514634.26,在售,在售
A座2705,75.87,33092.25,59.49,42203.89,2510709.68,在售,在售
A座2605,75.87,33040.53,59.49,42137.92,2506785.10,在售,在售
A座2505,75.87,32988.80,59.49,42071.95,2502860.51,在售,在售
A座2405,75.87,32937.07,59.49,42005.98,2498935.93,在售,在售
A座2305,75.87,32885.34,59.49,41940.01,2495011.35,在售,在售
A座2205,75.87,32833.62,59.49,41874.04,2491086.77,在售,在售
A座2105,75.87,32781.89,59.49,41808.07,2487162.19,在售,在售
A座2005,75.87,32730.16,59.49,41742.10,2483237.60,在售,在售
A座1905,75.87,32678.43,59.49,41676.13,2479313.02,在售,在售
A座1805,75.87,32626.70,59.49,41610.16,2475388.44,在售,在售
A座1705,75.87,32574.98,59.49,41544.19,2471463.86,在售,在售
A座1605,75.87,32523.25,59.49,41478.21,2467539.28,在售,在售
A座1505,75.87,32471.52,59.49,41412.24,2463614.69,在售,在售
A座1405,75.87,32419.79,59.49,41346.27,2459690.11,在售,在售
A座1305,75.87,32368.07,59.49,41280.30,2455765.53,在售,在售
A座1205,75.87,32316.34,59.49,41214.33,2451840.95,在售,在售
A座1105,75.87,32264.61,59.49,41148.36,2447916.37,在售,在售
A座1005,75.87,32233.57,59.49,41108.78,2445561.62,在售,在售
A座905,75.87,32202.54,59.49,41069.20,2443206.87,在售,在售
A座805,75.87,31861.13,59.49,40633.79,2417304.63,在售,在售
A座705,75.77,31809.41,59.41,40568.91,2410199.10,在售,在售
A座605,75.77,31799.06,59.41,40555.71,2409415.22,在售,在售
A座2904,76.36,33473.97,59.49,42966.42,2556072.40,在售,在售
A座2804,75.87,33425.88,59.49,42629.38,2536021.97,在售,在售
A座2704,75.87,33377.80,59.49,42568.05,2532373.79,在售,在售
A座2604,75.87,33329.71,59.49,42506.73,2528725.61,在售,在售
