房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
C座908,69.47,39717.00,52.72,52335.73,2759140.00,在售,办公
C座907,46.23,36743.00,35.08,48421.57,1698629.00,在售,办公
C座906,50.53,36964.00,38.35,48703.80,1867791.00,在售,办公
C座905,43.34,35855.99,32.88,47262.74,1553999.00,在售,办公
C座904,43.34,35855.99,32.88,47262.74,1553999.00,在售,办公
C座903,50.53,36622.99,38.35,48254.49,1850560.00,在售,办公
C座902,46.22,36822.99,35.07,48530.33,1701959.00,在售,办公
C座901,69.47,39559.00,52.72,52127.54,2748164.00,在售,办公
C座818,69.32,41971.00,52.60,55312.35,2909430.00,在售,办公
C座817,46.22,39550.99,35.07,52125.66,1828047.00,在售,办公
C座816,50.53,39375.99,38.35,51881.85,1989669.00,在售,办公
C座815,50.53,39375.99,38.35,51881.85,1989669.00,在售,办公
C座814,50.53,39275.99,38.34,51763.58,1984616.00,在售,办公
C座813,50.53,39275.99,38.35,51750.09,1984616.00,在售,办公
C座812,50.53,39275.99,38.34,51763.58,1984616.00,在售,办公
C座811,50.53,39375.99,38.35,51881.85,1989669.00,在售,办公
C座810,46.23,39375.98,35.08,51891.44,1820352.00,在售,办公
C座809,69.32,42006.99,52.60,55359.79,2911925.00,在售,办公
C座808,69.47,39666.99,52.72,52269.84,2755666.00,在售,办公
C座807,46.23,36692.99,35.08,48355.67,1696317.00,在售,办公
C座806,50.53,36913.99,38.35,48637.91,1865264.00,在售,办公
C座805,43.34,35805.99,32.88,47196.83,1551832.00,在售,办公
C座804,43.34,35805.99,32.88,47196.83,1551832.00,在售,办公
C座803,50.53,36573.00,38.35,48188.63,1848034.00,在售,办公
