房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋住宅A座20C,75.96,44665.31,57.76,58739.21,3392777.00,在售,住宅
2栋住宅A座20B,89.26,44377.49,67.87,58363.56,3961135.00,在售,住宅
2栋住宅A座20A,89.11,40746.55,67.76,53585.08,3630925.00,在售,住宅
2栋住宅A座19F,89.11,40348.04,67.76,53061.01,3595414.00,在售,住宅
2栋住宅A座19E,89.26,43347.98,67.87,57009.59,3869241.00,在售,住宅
2栋住宅A座19D,75.96,43945.76,57.76,57792.94,3338120.00,在售,住宅
2栋住宅A座19C,75.96,44554.61,57.76,58593.63,3384368.00,在售,住宅
2栋住宅A座19B,89.26,44266.79,67.87,58217.98,3951254.00,在售,住宅
2栋住宅A座19A,89.11,40635.85,67.76,53439.51,3621061.00,在售,住宅
2栋住宅A座18F,89.11,40237.34,67.76,52915.42,3585549.00,在售,住宅
2栋住宅A座18E,89.26,43237.28,67.87,56864.00,3859360.00,在售,住宅
2栋住宅A座18D,75.96,43835.06,57.76,57647.35,3329711.00,在售,住宅
2栋住宅A座18C,75.96,44443.90,57.76,58448.04,3375959.00,在售,住宅
2栋住宅A座18B,89.26,44156.09,67.87,58072.39,3941373.00,在售,住宅
2栋住宅A座18A,89.11,40525.16,67.76,53293.93,3611197.00,在售,住宅
2栋住宅A座17F,89.11,40126.64,67.76,52769.85,3575685.00,在售,住宅
2栋住宅A座17E,89.26,43126.59,67.87,56718.42,3849479.00,在售,住宅
2栋住宅A座17D,75.96,43724.37,57.76,57501.78,3321303.00,在售,住宅
2栋住宅A座17C,75.96,44333.21,57.76,58302.48,3367551.00,在售,住宅
2栋住宅A座17B,89.26,44045.40,67.87,57926.80,3931492.00,在售,住宅
2栋住宅A座17A,89.11,40414.45,67.76,53148.35,3601332.00,在售,住宅
2栋住宅A座16F,89.11,40015.94,67.76,52624.26,3565820.00,在售,住宅
2栋住宅A座16E,89.26,43015.89,67.87,56572.83,3839598.00,在售,住宅
2栋住宅A座16D,75.96,43613.67,57.76,57356.20,3312894.00,在售,住宅
2栋住宅A座16C,75.96,44222.51,57.76,58156.89,3359142.00,在售,住宅
2栋住宅A座16B,89.26,43934.70,67.87,57781.21,3921611.00,在售,住宅
2栋住宅A座16A,89.11,40303.76,67.76,53002.77,3591468.00,在售,住宅
2栋住宅A座15F,89.11,39739.19,67.76,52260.32,3541159.00,在售,住宅
2栋住宅A座15E,89.26,42739.14,67.87,56208.87,3814896.00,在售,住宅
2栋住宅A座15D,75.96,43336.91,57.76,56992.24,3291872.00,在售,住宅
2栋住宅A座15C,75.96,43945.76,57.76,57792.94,3338120.00,在售,住宅
2栋住宅A座15B,89.26,43657.94,67.87,57417.24,3896908.00,在售,住宅
2栋住宅A座15A,89.11,40027.01,67.76,52638.83,3566807.00,在售,住宅
2栋住宅A座13F,89.11,39517.79,67.76,51969.16,3521430.00,在售,住宅
2栋住宅A座13E,89.26,42517.75,67.87,55917.70,3795134.00,在售,住宅
2栋住宅A座13D,75.96,43115.52,57.76,56701.09,3275055.00,在售,住宅
2栋住宅A座13C,75.96,43724.37,57.76,57501.78,3321303.00,在售,住宅
2栋住宅A座13B,89.26,43436.54,67.87,57126.06,3877146.00,在售,住宅
2栋住宅A座13A,89.11,39805.61,67.76,52347.67,3547078.00,在售,住宅
2栋住宅A座12F,89.11,39407.09,67.76,51823.58,3511566.00,在售,住宅
2栋住宅A座12E,89.26,42407.05,67.87,55772.11,3785253.00,在售,住宅
2栋住宅A座12D,75.96,43004.82,57.76,56555.51,3266646.00,在售,住宅
2栋住宅A座12C,75.96,43613.67,57.76,57356.20,3312894.00,在售,住宅
2栋住宅A座12B,89.26,43325.85,67.87,56980.48,3867265.00,在售,住宅
2栋住宅A座12A,89.11,39694.92,67.76,52202.10,3537214.00,在售,住宅
