房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋5座20B,79.42,24511.60,62.89,30954.23,1946712.00,在售,住宅
3栋5座21B,79.42,24535.55,62.89,30984.48,1948614.00,在售,住宅
3栋5座22B,79.42,24559.50,62.89,31014.72,1950516.00,在售,住宅
3栋5座23B,79.42,24583.46,62.89,31044.98,1952419.00,在售,住宅
3栋5座24B,79.42,24607.41,62.89,31075.22,1954321.00,在售,住宅
3栋5座25B,79.42,24631.36,62.89,31105.46,1956223.00,在售,住宅
3栋5座26B,79.42,24990.66,62.89,31559.21,1984759.00,在售,住宅
3栋5座27B,80.39,24655.33,62.89,31516.01,1982042.00,在售,住宅
3栋5座2A,128.24,23359.44,99.45,30121.82,2995615.00,在售,住宅
3栋5座3A,127.57,23742.69,101.02,29982.73,3028856.00,在售,住宅
3栋5座4A,127.57,23766.65,101.01,30015.95,3031912.00,在售,住宅
3栋5座5A,127.57,23790.60,101.02,30043.22,3034967.00,在售,住宅
3栋5座6A,127.57,24149.90,101.02,30496.96,3080803.00,在售,住宅
3栋5座7A,127.57,24173.85,101.02,30527.21,3083859.00,在售,住宅
3栋5座8A,127.57,24197.81,101.02,30557.46,3086915.00,在售,住宅
3栋5座9A,127.57,24221.76,101.02,30587.71,3089971.00,在售,住宅
3栋5座10A,127.57,24581.06,101.02,31041.44,3135807.00,在售,住宅
3栋5座11A,127.57,24605.02,101.02,31071.69,3138863.00,在售,住宅
3栋5座12A,127.57,24628.98,101.02,31101.95,3141919.00,在售,住宅
3栋5座13A,127.57,25587.12,101.02,32311.90,3264149.00,在售,住宅
3栋5座14A,127.57,25611.07,101.02,32342.15,3267205.00,在售,住宅
3栋5座15A,127.57,25635.02,101.02,32372.40,3270260.00,在售,住宅
3栋5座16A,127.57,25658.97,101.02,32402.64,3273315.00,在售,住宅
3栋5座17A,127.57,25682.92,101.02,32432.89,3276371.00,在售,住宅
3栋5座18A,127.57,25706.88,101.02,32463.14,3279427.00,在售,住宅
3栋5座19A,127.57,26066.18,101.02,32916.87,3325263.00,在售,住宅
3栋5座20A,127.57,32559.95,101.02,41117.00,4153672.00,在售,住宅
