房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
5栋506,126.43,42592.56,98.29,54786.63,5384978.00,在售,住宅
5栋505,89.50,39810.00,69.58,51207.17,3562995.00,在售,住宅
5栋504,89.50,40444.74,69.58,52023.64,3619805.00,在售,住宅
5栋503,126.43,41604.45,98.29,53515.62,5260051.00,在售,住宅
5栋502,89.50,41584.11,69.58,53489.19,3721778.00,在售,住宅
5栋501,89.50,40798.11,69.58,52478.16,3651431.00,在售,住宅
5栋406,126.43,42292.56,98.29,54400.74,5347049.00,在售,住宅
5栋405,89.50,39510.00,69.58,50821.28,3536145.00,在售,住宅
5栋404,89.50,40144.74,69.58,51637.75,3592955.00,在售,住宅
5栋403,126.43,47897.01,98.29,61609.00,6055619.00,在售,住宅
5栋402,89.50,41284.11,69.58,53103.30,3694928.00,在售,住宅
5栋401,89.50,40498.11,69.58,52092.28,3624581.00,在售,住宅
5栋306,126.43,41992.56,98.29,54014.85,5309120.00,在售,住宅
5栋305,89.50,39210.00,69.58,50435.39,3509295.00,在售,住宅
5栋304,89.50,39844.74,69.58,51251.86,3566105.00,在售,住宅
5栋303,126.43,41004.45,98.29,52743.84,5184193.00,在售,住宅
5栋302,89.50,40984.11,69.58,52717.41,3668078.00,在售,住宅
5栋301,89.50,40198.11,69.58,51706.39,3597731.00,在售,住宅
