房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2005,63.86,5426.14,49.19,7044.39,346513.70,在售,住宅
2004,63.49,5506.63,48.91,7148.15,349616.20,在售,住宅
2003,63.86,5640.78,49.19,7323.03,360220.24,在售,住宅
2002,63.49,5292.00,48.91,6869.53,335989.08,在售,住宅
2001,63.86,5426.14,49.19,7044.39,346513.70,在售,住宅
1908,63.49,5416.63,48.91,7031.32,343902.10,在售,住宅
1907,63.86,5550.78,49.19,7206.19,354472.84,在售,住宅
1906,63.49,5202.00,48.91,6752.70,330274.98,在售,住宅
1905,63.86,5336.14,49.19,6927.55,340766.30,在售,住宅
1904,63.49,5416.63,48.91,7031.32,343902.10,在售,住宅
1903,63.86,5550.78,49.19,7206.19,354472.84,在售,住宅
1902,63.49,5202.00,48.91,6752.70,330274.98,在售,住宅
1901,63.86,5336.14,49.19,6927.55,340766.30,在售,住宅
1808,63.49,5416.63,48.91,7031.32,343902.10,在售,住宅
1807,63.86,5550.78,49.19,7206.19,354472.84,在售,住宅
1806,63.49,5202.00,48.91,6752.70,330274.98,在售,住宅
1805,63.86,5336.14,49.19,6927.55,340766.30,在售,住宅
1804,63.49,5416.63,48.91,7031.32,343902.10,在售,住宅
1803,63.86,5550.78,49.19,7206.19,354472.84,在售,住宅
1802,63.49,5202.00,48.91,6752.70,330274.98,在售,住宅
1801,63.86,5336.14,49.19,6927.55,340766.30,在售,住宅
1708,63.49,5381.63,48.91,6985.89,341679.95,在售,住宅
1707,63.86,5515.78,49.19,7160.75,352237.74,在售,住宅
1706,63.49,5167.00,48.91,6707.27,328052.83,在售,住宅
1705,63.86,5301.14,49.19,6882.11,338531.20,在售,住宅
1704,63.49,5381.63,48.91,6985.89,341679.95,在售,住宅
1703,63.86,5515.78,49.19,7160.75,352237.74,在售,住宅
1702,63.49,5167.00,48.91,6707.27,328052.83,在售,住宅
1701,63.86,5301.14,49.19,6882.11,338531.20,在售,住宅
1608,63.49,5346.63,48.91,6940.45,339457.80,在售,住宅
1607,63.86,5480.78,49.19,7115.32,350002.64,在售,住宅
1606,63.49,5132.00,48.91,6661.84,325830.68,在售,住宅
1605,63.86,5266.14,49.19,6836.67,336296.10,在售,住宅
1604,63.49,5346.63,48.91,6940.45,339457.80,在售,住宅
1603,63.86,5480.78,49.19,7115.32,350002.64,在售,住宅
1602,63.49,5132.00,48.91,6661.84,325830.68,在售,住宅
1601,63.86,5266.14,49.19,6836.67,336296.10,在售,住宅
1508,63.49,5311.63,48.91,6895.02,337235.65,在售,住宅
1507,63.86,5445.78,49.19,7069.88,347767.54,在售,住宅
1506,63.49,5097.00,48.91,6616.40,323608.53,在售,住宅
1505,63.86,5231.14,49.19,6791.23,334061.00,在售,住宅
1504,63.49,5311.63,48.91,6895.02,337235.65,在售,住宅
1503,63.86,5445.78,49.19,7069.88,347767.54,在售,住宅
1502,63.49,5097.00,48.91,6616.40,323608.53,在售,住宅
1501,63.86,5231.14,49.19,6791.23,334061.00,在售,住宅
1408,63.49,5276.63,48.91,6849.59,335013.50,在售,住宅
1407,63.86,5410.78,49.19,7024.44,345532.44,在售,住宅
1406,63.49,5062.00,48.91,6570.97,321386.38,在售,住宅
1405,63.86,5196.14,49.19,6745.80,331825.90,在售,住宅
1404,63.49,5276.63,48.91,6849.59,335013.50,在售,住宅
1403,63.86,5410.78,49.19,7024.44,345532.44,在售,住宅
1402,63.49,5062.00,48.91,6570.97,321386.38,在售,住宅
1401,63.86,5196.14,49.19,6745.80,331825.90,在售,住宅
1308,63.49,5276.63,48.91,6849.59,335013.50,在售,住宅
1307,63.86,5410.78,49.19,7024.44,345532.44,在售,住宅
1306,63.49,5062.00,48.91,6570.97,321386.38,在售,住宅
1305,63.86,5196.14,49.19,6745.80,331825.90,在售,住宅
1304,63.49,5276.63,48.91,6849.59,335013.50,在售,住宅
1303,63.86,5410.78,49.19,7024.44,345532.44,在售,住宅
1302,63.49,5062.00,48.91,6570.97,321386.38,在售,住宅
1301,63.86,5196.14,49.19,6745.80,331825.90,在售,住宅
1208,63.49,5241.63,48.91,6804.15,332791.35,在售,住宅
